TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
JPY	2001-05-15	0	0	0	23.62	0	0
JPY	2001-05-16	0	0	0	23.58	0	0
JPY	2001-05-17	0	0	0	23.44	0	0
JPY	2001-05-18	0	0	0	23.59	0	0
JPY	2001-05-19	0	0	0	23.63	0	0
JPY	2001-05-22	0	0	0	23.61	0	0
JPY	2001-05-23	0	0	0	23.68	0	0
JPY	2001-05-24	0	0	0	23.94	0	0
JPY	2001-05-25	0	0	0	24.25	0	0
JPY	2001-05-26	0	0	0	24.16	0	0
JPY	2001-05-29	0	0	0	23.99	0	0
JPY	2001-05-30	0	0	0	24.12	0	0
JPY	2001-05-31	0	0	0	24.19	0	0
JPY	2001-06-01	0	0	0	24.46	0	0
JPY	2001-06-02	0	0	0	24.52	0	0
JPY	2001-06-05	0	0	0	24.4	0	0
JPY	2001-06-06	0	0	0	24.4	0	0
JPY	2001-06-07	0	0	0	24.19	0	0
JPY	2001-06-08	0	0	0	24.31	0	0
JPY	2001-06-09	0	0	0	24.23	0	0
JPY	2001-06-10	0	0	0	24.09	0	0
JPY	2001-06-14	0	0	0	23.83	0	0
JPY	2001-06-15	0	0	0	23.82	0	0
JPY	2001-06-16	0	0	0	23.93	0	0
JPY	2001-06-19	0	0	0	23.59	0	0
JPY	2001-06-20	0	0	0	23.53	0	0
JPY	2001-06-21	0	0	0	23.7	0	0
JPY	2001-06-22	0	0	0	23.48	0	0
JPY	2001-06-23	0	0	0	23.4	0	0
JPY	2001-06-26	0	0	0	23.44	0	0
JPY	2001-06-27	0	0	0	23.53	0	0
JPY	2001-06-28	0	0	0	23.45	0	0
JPY	2001-06-29	0	0	0	23.34	0	0
JPY	2001-06-30	0	0	0	23.44	0	0
JPY	2001-07-03	0	0	0	23.43	0	0
JPY	2001-07-04	0	0	0	23.56	0	0
JPY	2001-07-05	0	0	0	23.39	0	0
JPY	2001-07-06	0	0	0	23.26	0	0
JPY	2001-07-07	0	0	0	23.21	0	0
JPY	2001-07-10	0	0	0	23.27	0	0
JPY	2001-07-11	0	0	0	23.23	0	0
JPY	2001-07-12	0	0	0	23.25	0	0
JPY	2001-07-13	0	0	0	23.53	0	0
JPY	2001-07-14	0	0	0	23.52	0	0
JPY	2001-07-17	0	0	0	23.4	0	0
JPY	2001-07-18	0	0	0	23.29	0	0
JPY	2001-07-19	0	0	0	23.34	0	0
JPY	2001-07-20	0	0	0	23.63	0	0
JPY	2001-07-21	0	0	0	23.82	0	0
JPY	2001-07-24	0	0	0	23.7	0	0
JPY	2001-07-25	0	0	0	23.57	0	0
JPY	2001-07-26	0	0	0	23.54	0	0
JPY	2001-07-27	0	0	0	23.68	0	0
JPY	2001-07-28	0	0	0	23.64	0	0
JPY	2001-07-31	0	0	0	23.47	0	0
JPY	2001-08-01	0	0	0	23.51	0	0
JPY	2001-08-02	0	0	0	23.49	0	0
JPY	2001-08-03	0	0	0	23.57	0	0
JPY	2001-08-04	0	0	0	23.71	0	0
JPY	2001-08-07	0	0	0	23.63	0	0
JPY	2001-08-08	0	0	0	23.69	0	0
JPY	2001-08-09	0	0	0	23.73	0	0
JPY	2001-08-10	0	0	0	23.77	0	0
JPY	2001-08-11	0	0	0	24.02	0	0
JPY	2001-08-14	0	0	0	24	0	0
JPY	2001-08-15	0	0	0	23.84	0	0
JPY	2001-08-16	0	0	0	24.16	0	0
JPY	2001-08-17	0	0	0	24.49	0	0
JPY	2001-08-18	0	0	0	24.42	0	0
JPY	2001-08-21	0	0	0	24.44	0	0
JPY	2001-08-22	0	0	0	24.33	0	0
JPY	2001-08-23	0	0	0	24.5	0	0
JPY	2001-08-24	0	0	0	24.45	0	0
JPY	2001-08-25	0	0	0	24.54	0	0
JPY	2001-08-28	0	0	0	24.42	0	0
JPY	2001-08-29	0	0	0	24.38	0	0
JPY	2001-08-30	0	0	0	24.51	0	0
JPY	2001-08-31	0	0	0	24.5	0	0
JPY	2001-09-01	0	0	0	24.76	0	0
JPY	2001-09-04	0	0	0	24.74	0	0
JPY	2001-09-05	0	0	0	24.75	0	0
JPY	2001-09-06	0	0	0	24.61	0	0
JPY	2001-09-07	0	0	0	24.28	0	0
JPY	2001-09-08	0	0	0	24.31	0	0
JPY	2001-09-11	0	0	0	24.56	0	0
JPY	2001-09-12	0	0	0	24.22	0	0
JPY	2001-09-13	0	0	0	24.78	0	0
JPY	2001-09-14	0	0	0	24.68	0	0
JPY	2001-09-15	0	0	0	24.75	0	0
JPY	2001-09-18	0	0	0	24.98	0	0
JPY	2001-09-19	0	0	0	24.96	0	0
JPY	2001-09-20	0	0	0	24.99	0	0
JPY	2001-09-21	0	0	0	25.05	0	0
JPY	2001-09-22	0	0	0	25.07	0	0
JPY	2001-09-25	0	0	0	25.29	0	0
JPY	2001-09-26	0	0	0	25.1	0	0
JPY	2001-09-27	0	0	0	25.09	0	0
JPY	2001-09-28	0	0	0	24.77	0	0
JPY	2001-09-29	0	0	0	24.66	0	0
JPY	2001-10-02	0	0	0	24.57	0	0
JPY	2001-10-03	0	0	0	24.47	0	0
JPY	2001-10-04	0	0	0	24.41	0	0
JPY	2001-10-05	0	0	0	24.51	0	0
JPY	2001-10-06	0	0	0	24.51	0	0
JPY	2001-10-09	0	0	0	24.62	0	0
JPY	2001-10-10	0	0	0	24.63	0	0
JPY	2001-10-11	0	0	0	24.51	0	0
JPY	2001-10-12	0	0	0	24.56	0	0
JPY	2001-10-13	0	0	0	24.32	0	0
JPY	2001-10-16	0	0	0	24.39	0	0
JPY	2001-10-17	0	0	0	24.43	0	0
JPY	2001-10-18	0	0	0	24.3	0	0
JPY	2001-10-19	0	0	0	24.44	0	0
JPY	2001-10-20	0	0	0	24.37	0	0
JPY	2001-10-23	0	0	0	24.33	0	0
JPY	2001-10-24	0	0	0	24.09	0	0
JPY	2001-10-25	0	0	0	24.13	0	0
JPY	2001-10-26	0	0	0	24.04	0	0
JPY	2001-10-27	0	0	0	24.17	0	0
JPY	2001-10-30	0	0	0	24.24	0	0
JPY	2001-10-31	0	0	0	24.37	0	0
JPY	2001-11-01	0	0	0	24.39	0	0
JPY	2001-11-02	0	0	0	24.28	0	0
JPY	2001-11-03	0	0	0	24.44	0	0
JPY	2001-11-06	0	0	0	24.43	0	0
JPY	2001-11-07	0	0	0	24.42	0	0
JPY	2001-11-09	0	0	0	24.57	0	0
JPY	2001-11-10	0	0	0	24.69	0	0
JPY	2001-11-13	0	0	0	24.64	0	0
JPY	2001-11-14	0	0	0	24.58	0	0
JPY	2001-11-15	0	0	0	24.46	0	0
JPY	2001-11-16	0	0	0	24.38	0	0
JPY	2001-11-17	0	0	0	24.37	0	0
JPY	2001-11-20	0	0	0	24.21	0	0
JPY	2001-11-21	0	0	0	24.33	0	0
JPY	2001-11-22	0	0	0	24.26	0	0
JPY	2001-11-23	0	0	0	24.26	0	0
JPY	2001-11-24	0	0	0	24.19	0	0
JPY	2001-11-27	0	0	0	24.11	0	0
JPY	2001-11-28	0	0	0	24.08	0	0
JPY	2001-11-29	0	0	0	24.23	0	0
JPY	2001-11-30	0	0	0	24.32	0	0
JPY	2001-12-01	0	0	0	24.1	0	0
JPY	2001-12-04	0	0	0	24.21	0	0
JPY	2001-12-05	0	0	0	24.12	0	0
JPY	2001-12-06	0	0	0	24.14	0	0
JPY	2001-12-07	0	0	0	23.97	0	0
JPY	2001-12-08	0	0	0	23.97	0	0
JPY	2001-12-11	0	0	0	23.88	0	0
JPY	2001-12-12	0	0	0	23.89	0	0
JPY	2001-12-14	0	0	0	23.94	0	0
JPY	2001-12-15	0	0	0	23.71	0	0
JPY	2001-12-18	0	0	0	23.7	0	0
JPY	2001-12-19	0	0	0	23.62	0	0
JPY	2001-12-20	0	0	0	23.61	0	0
JPY	2001-12-21	0	0	0	23.55	0	0
JPY	2001-12-22	0	0	0	23.2	0	0
JPY	2001-12-25	0	0	0	23.27	0	0
JPY	2001-12-26	0	0	0	23.04	0	0
JPY	2001-12-27	0	0	0	23.1	0	0
JPY	2001-12-28	0	0	0	22.87	0	0
JPY	2002-01-01	0	0	0	22.9058	0	0
JPY	2002-01-04	0	0	0	22.8815	0	0
JPY	2002-01-05	0	0	0	22.9862	0	0
JPY	2002-01-09	0	0	0	22.7348	0	0
JPY	2002-01-10	0	0	0	23.0513	0	0
JPY	2002-01-11	0	0	0	23.1042	0	0
JPY	2002-01-12	0	0	0	23.0204	0	0
JPY	2002-01-15	0	0	0	23.1025	0	0
JPY	2002-01-16	0	0	0	23.2351	0	0
JPY	2002-01-17	0	0	0	23.207	0	0
JPY	2002-01-18	0	0	0	23.1753	0	0
JPY	2002-01-19	0	0	0	23.0089	0	0
JPY	2002-01-22	0	0	0	23.0818	0	0
JPY	2002-01-23	0	0	0	22.855	0	0
JPY	2002-01-24	0	0	0	22.8278	0	0
JPY	2002-01-25	0	0	0	22.7065	0	0
JPY	2002-01-26	0	0	0	22.6948	0	0
JPY	2002-01-29	0	0	0	22.908	0	0
JPY	2002-01-30	0	0	0	23.0187	0	0
JPY	2002-01-31	0	0	0	23.1027	0	0
JPY	2002-02-01	0	0	0	23.0657	0	0
JPY	2002-02-02	0	0	0	22.8379	0	0
JPY	2002-02-05	0	0	0	23.0342	0	0
JPY	2002-02-06	0	0	0	23.1849	0	0
JPY	2002-02-07	0	0	0	22.9685	0	0
JPY	2002-02-08	0	0	0	22.9349	0	0
JPY	2002-02-09	0	0	0	23.0324	0	0
JPY	2002-02-12	0	0	0	22.8913	0	0
JPY	2002-02-13	0	0	0	23.1148	0	0
JPY	2002-02-14	0	0	0	23.1456	0	0
JPY	2002-02-15	0	0	0	23.263	0	0
JPY	2002-02-16	0	0	0	23.2083	0	0
JPY	2002-02-19	0	0	0	23.2275	0	0
JPY	2002-02-20	0	0	0	23.137	0	0
JPY	2002-02-21	0	0	0	23.1792	0	0
JPY	2002-02-22	0	0	0	23.0956	0	0
JPY	2002-02-23	0	0	0	22.9727	0	0
JPY	2002-02-27	0	0	0	23.025	0	0
JPY	2002-02-28	0	0	0	22.9995	0	0
JPY	2002-03-01	0	0	0	23.1123	0	0
JPY	2002-03-02	0	0	0	23.1527	0	0
JPY	2002-03-05	0	0	0	23.3378	0	0
JPY	2002-03-06	0	0	0	23.3911	0	0
JPY	2002-03-07	0	0	0	23.4594	0	0
JPY	2002-03-08	0	0	0	23.9045	0	0
JPY	2002-03-12	0	0	0	24.0763	0	0
JPY	2002-03-13	0	0	0	24.1481	0	0
JPY	2002-03-14	0	0	0	24.0525	0	0
JPY	2002-03-15	0	0	0	24.0998	0	0
JPY	2002-03-16	0	0	0	24.0488	0	0
JPY	2002-03-19	0	0	0	23.8515	0	0
JPY	2002-03-20	0	0	0	23.6943	0	0
JPY	2002-03-21	0	0	0	23.5317	0	0
JPY	2002-03-22	0	0	0	23.7	0	0
JPY	2002-03-23	0	0	0	23.5039	0	0
JPY	2002-03-26	0	0	0	23.4412	0	0
JPY	2002-03-27	0	0	0	23.4417	0	0
JPY	2002-03-28	0	0	0	23.4492	0	0
JPY	2002-03-29	0	0	0	23.4197	0	0
JPY	2002-03-30	0	0	0	23.4614	0	0
JPY	2002-04-02	0	0	0	23.404	0	0
JPY	2002-04-03	0	0	0	23.3665	0	0
JPY	2002-04-04	0	0	0	23.4889	0	0
JPY	2002-04-05	0	0	0	23.5422	0	0
JPY	2002-04-06	0	0	0	23.5638	0	0
JPY	2002-04-09	0	0	0	23.7073	0	0
JPY	2002-04-10	0	0	0	23.6416	0	0
JPY	2002-04-11	0	0	0	23.9054	0	0
JPY	2002-04-12	0	0	0	23.7303	0	0
JPY	2002-04-13	0	0	0	23.6019	0	0
JPY	2002-04-16	0	0	0	23.6557	0	0
JPY	2002-04-17	0	0	0	23.6737	0	0
JPY	2002-04-18	0	0	0	23.7672	0	0
JPY	2002-04-19	0	0	0	23.8519	0	0
JPY	2002-04-20	0	0	0	23.9649	0	0
JPY	2002-04-23	0	0	0	23.937	0	0
JPY	2002-04-24	0	0	0	23.9724	0	0
JPY	2002-04-25	0	0	0	23.8923	0	0
JPY	2002-04-26	0	0	0	24.1505	0	0
JPY	2002-04-27	0	0	0	24.2878	0	0
JPY	2002-04-28	0	0	0	24.3884	0	0
JPY	2002-04-30	0	0	0	24.4045	0	0
JPY	2002-05-01	0	0	0	24.375	0	0
JPY	2002-05-07	0	0	0	24.5007	0	0
JPY	2002-05-08	0	0	0	24.4783	0	0
JPY	2002-05-09	0	0	0	24.3615	0	0
JPY	2002-05-14	0	0	0	24.5441	0	0
JPY	2002-05-15	0	0	0	24.3514	0	0
JPY	2002-05-16	0	0	0	24.3185	0	0
JPY	2002-05-17	0	0	0	24.4622	0	0
JPY	2002-05-18	0	0	0	24.4832	0	0
JPY	2002-05-19	0	0	0	24.8038	0	0
JPY	2002-05-21	0	0	0	24.847	0	0
JPY	2002-05-22	0	0	0	24.8648	0	0
JPY	2002-05-23	0	0	0	25.0743	0	0
JPY	2002-05-24	0	0	0	25.1872	0	0
JPY	2002-05-25	0	0	0	25.028	0	0
JPY	2002-05-28	0	0	0	25.0701	0	0
JPY	2002-05-29	0	0	0	25.0735	0	0
JPY	2002-05-30	0	0	0	25.1362	0	0
JPY	2002-05-31	0	0	0	25.1989	0	0
JPY	2002-06-01	0	0	0	25.2303	0	0
JPY	2002-06-04	0	0	0	25.194	0	0
JPY	2002-06-05	0	0	0	25.3292	0	0
JPY	2002-06-06	0	0	0	25.2738	0	0
JPY	2002-06-07	0	0	0	25.1159	0	0
JPY	2002-06-08	0	0	0	25.2469	0	0
JPY	2002-06-11	0	0	0	25.1438	0	0
JPY	2002-06-12	0	0	0	25.1747	0	0
JPY	2002-06-14	0	0	0	24.9629	0	0
JPY	2002-06-15	0	0	0	25.1575	0	0
JPY	2002-06-18	0	0	0	25.2679	0	0
JPY	2002-06-19	0	0	0	25.218	0	0
JPY	2002-06-20	0	0	0	25.3008	0	0
JPY	2002-06-21	0	0	0	25.3729	0	0
JPY	2002-06-22	0	0	0	25.4949	0	0
JPY	2002-06-25	0	0	0	25.831	0	0
JPY	2002-06-26	0	0	0	25.8634	0	0
JPY	2002-06-27	0	0	0	26.1042	0	0
JPY	2002-06-28	0	0	0	26.1992	0	0
JPY	2002-06-29	0	0	0	26.2914	0	0
JPY	2002-07-02	0	0	0	26.3446	0	0
JPY	2002-07-03	0	0	0	26.2932	0	0
JPY	2002-07-04	0	0	0	26.1799	0	0
JPY	2002-07-05	0	0	0	26.1821	0	0
JPY	2002-07-06	0	0	0	26.1584	0	0
JPY	2002-07-09	0	0	0	26.5114	0	0
JPY	2002-07-10	0	0	0	26.5645	0	0
JPY	2002-07-11	0	0	0	26.7625	0	0
JPY	2002-07-12	0	0	0	26.791	0	0
JPY	2002-07-13	0	0	0	26.9844	0	0
JPY	2002-07-16	0	0	0	27.097	0	0
JPY	2002-07-17	0	0	0	27.0731	0	0
JPY	2002-07-18	0	0	0	27.2221	0	0
JPY	2002-07-19	0	0	0	27.0307	0	0
JPY	2002-07-20	0	0	0	27.1932	0	0
JPY	2002-07-23	0	0	0	27.1273	0	0
JPY	2002-07-24	0	0	0	26.8853	0	0
JPY	2002-07-25	0	0	0	26.8389	0	0
JPY	2002-07-26	0	0	0	27.1138	0	0
JPY	2002-07-27	0	0	0	26.7893	0	0
JPY	2002-07-30	0	0	0	26.3989	0	0
JPY	2002-07-31	0	0	0	26.1587	0	0
JPY	2002-08-01	0	0	0	26.2951	0	0
JPY	2002-08-02	0	0	0	26.3137	0	0
JPY	2002-08-03	0	0	0	26.4638	0	0
JPY	2002-08-06	0	0	0	26.4516	0	0
JPY	2002-08-07	0	0	0	26.2901	0	0
JPY	2002-08-08	0	0	0	26.1102	0	0
JPY	2002-08-09	0	0	0	26.2416	0	0
JPY	2002-08-10	0	0	0	26.1382	0	0
JPY	2002-08-13	0	0	0	26.2966	0	0
JPY	2002-08-14	0	0	0	26.5221	0	0
JPY	2002-08-15	0	0	0	26.9278	0	0
JPY	2002-08-16	0	0	0	26.8763	0	0
JPY	2002-08-17	0	0	0	26.8288	0	0
JPY	2002-08-20	0	0	0	26.7189	0	0
JPY	2002-08-21	0	0	0	26.5208	0	0
JPY	2002-08-22	0	0	0	26.7935	0	0
JPY	2002-08-23	0	0	0	26.5996	0	0
JPY	2002-08-24	0	0	0	26.3016	0	0
JPY	2002-08-27	0	0	0	26.3631	0	0
JPY	2002-08-28	0	0	0	26.5697	0	0
JPY	2002-08-29	0	0	0	26.6188	0	0
JPY	2002-08-30	0	0	0	26.7376	0	0
JPY	2002-08-31	0	0	0	26.7429	0	0
JPY	2002-09-03	0	0	0	26.6256	0	0
JPY	2002-09-04	0	0	0	26.7887	0	0
JPY	2002-09-05	0	0	0	26.9655	0	0
JPY	2002-09-06	0	0	0	26.8689	0	0
JPY	2002-09-07	0	0	0	26.7244	0	0
JPY	2002-09-10	0	0	0	26.6488	0	0
JPY	2002-09-11	0	0	0	26.481	0	0
JPY	2002-09-12	0	0	0	26.4203	0	0
JPY	2002-09-13	0	0	0	26.2584	0	0
JPY	2002-09-14	0	0	0	26.4672	0	0
JPY	2002-09-17	0	0	0	25.9366	0	0
JPY	2002-09-18	0	0	0	25.7822	0	0
JPY	2002-09-19	0	0	0	25.7806	0	0
JPY	2002-09-20	0	0	0	25.9812	0	0
JPY	2002-09-21	0	0	0	25.7785	0	0
JPY	2002-09-24	0	0	0	25.7008	0	0
JPY	2002-09-25	0	0	0	25.566	0	0
JPY	2002-09-26	0	0	0	25.7976	0	0
JPY	2002-09-27	0	0	0	25.7363	0	0
JPY	2002-09-28	0	0	0	25.8505	0	0
JPY	2002-10-01	0	0	0	26.0956	0	0
JPY	2002-10-02	0	0	0	25.9493	0	0
JPY	2002-10-03	0	0	0	25.7541	0	0
JPY	2002-10-04	0	0	0	25.803	0	0
JPY	2002-10-05	0	0	0	25.7771	0	0
JPY	2002-10-08	0	0	0	25.5851	0	0
JPY	2002-10-09	0	0	0	25.5154	0	0
JPY	2002-10-10	0	0	0	25.5548	0	0
JPY	2002-10-11	0	0	0	25.6799	0	0
JPY	2002-10-12	0	0	0	25.5571	0	0
JPY	2002-10-15	0	0	0	25.5591	0	0
JPY	2002-10-16	0	0	0	25.4878	0	0
JPY	2002-10-17	0	0	0	25.4615	0	0
JPY	2002-10-18	0	0	0	25.4733	0	0
JPY	2002-10-19	0	0	0	25.2775	0	0
JPY	2002-10-22	0	0	0	25.3619	0	0
JPY	2002-10-23	0	0	0	25.3169	0	0
JPY	2002-10-24	0	0	0	25.5074	0	0
JPY	2002-10-25	0	0	0	25.5383	0	0
JPY	2002-10-26	0	0	0	25.5754	0	0
JPY	2002-10-29	0	0	0	25.4051	0	0
JPY	2002-10-30	0	0	0	25.6288	0	0
JPY	2002-10-31	0	0	0	25.7971	0	0
JPY	2002-11-01	0	0	0	25.9411	0	0
JPY	2002-11-02	0	0	0	25.8944	0	0
JPY	2002-11-05	0	0	0	25.9828	0	0
JPY	2002-11-06	0	0	0	26.0752	0	0
JPY	2002-11-07	0	0	0	25.9435	0	0
JPY	2002-11-11	0	0	0	26.5128	0	0
JPY	2002-11-12	0	0	0	26.515	0	0
JPY	2002-11-13	0	0	0	26.5542	0	0
JPY	2002-11-14	0	0	0	26.5241	0	0
JPY	2002-11-15	0	0	0	26.3916	0	0
JPY	2002-11-16	0	0	0	26.3628	0	0
JPY	2002-11-19	0	0	0	26.2632	0	0
JPY	2002-11-20	0	0	0	26.2973	0	0
JPY	2002-11-21	0	0	0	25.961	0	0
JPY	2002-11-22	0	0	0	26.0304	0	0
JPY	2002-11-23	0	0	0	25.9307	0	0
JPY	2002-11-26	0	0	0	25.9741	0	0
JPY	2002-11-27	0	0	0	26.1312	0	0
JPY	2002-11-28	0	0	0	26.1326	0	0
JPY	2002-11-29	0	0	0	26.0343	0	0
JPY	2002-11-30	0	0	0	26.0087	0	0
JPY	2002-12-03	0	0	0	25.7537	0	0
JPY	2002-12-04	0	0	0	25.5419	0	0
JPY	2002-12-05	0	0	0	25.5326	0	0
JPY	2002-12-06	0	0	0	25.4252	0	0
JPY	2002-12-07	0	0	0	25.4778	0	0
JPY	2002-12-10	0	0	0	25.9549	0	0
JPY	2002-12-11	0	0	0	25.8422	0	0
JPY	2002-12-12	0	0	0	25.8478	0	0
JPY	2002-12-16	0	0	0	26.4333	0	0
JPY	2002-12-17	0	0	0	26.3987	0	0
JPY	2002-12-18	0	0	0	26.3754	0	0
JPY	2002-12-19	0	0	0	26.2568	0	0
JPY	2002-12-20	0	0	0	26.2758	0	0
JPY	2002-12-21	0	0	0	26.353	0	0
JPY	2002-12-24	0	0	0	26.4707	0	0
JPY	2002-12-25	0	0	0	26.447	0	0
JPY	2002-12-26	0	0	0	26.3899	0	0
JPY	2002-12-27	0	0	0	26.4484	0	0
JPY	2002-12-28	0	0	0	26.4495	0	0
JPY	2002-12-31	0	0	0	26.6335	0	0
JPY	2003-01-01	0	0	0	26.7816	0	0
JPY	2003-01-05	0	0	0	26.5689	0	0
JPY	2003-01-06	0	0	0	26.5512	0	0
JPY	2003-01-09	0	0	0	26.544	0	0
JPY	2003-01-10	0	0	0	26.8029	0	0
JPY	2003-01-11	0	0	0	26.5715	0	0
JPY	2003-01-14	0	0	0	26.7103	0	0
JPY	2003-01-15	0	0	0	26.7701	0	0
JPY	2003-01-16	0	0	0	26.9153	0	0
JPY	2003-01-17	0	0	0	26.9529	0	0
JPY	2003-01-18	0	0	0	26.9521	0	0
JPY	2003-01-21	0	0	0	26.9225	0	0
JPY	2003-01-22	0	0	0	26.7117	0	0
JPY	2003-01-23	0	0	0	26.9116	0	0
JPY	2003-01-24	0	0	0	26.8561	0	0
JPY	2003-01-25	0	0	0	26.9687	0	0
JPY	2003-01-28	0	0	0	26.9652	0	0
JPY	2003-01-29	0	0	0	26.7813	0	0
JPY	2003-01-30	0	0	0	26.9286	0	0
JPY	2003-01-31	0	0	0	26.8089	0	0
JPY	2003-02-01	0	0	0	26.6934	0	0
JPY	2003-02-04	0	0	0	26.4571	0	0
JPY	2003-02-05	0	0	0	26.5295	0	0
JPY	2003-02-06	0	0	0	26.667	0	0
JPY	2003-02-07	0	0	0	26.538	0	0
JPY	2003-02-08	0	0	0	26.5426	0	0
JPY	2003-02-11	0	0	0	26.4363	0	0
JPY	2003-02-12	0	0	0	26.2158	0	0
JPY	2003-02-13	0	0	0	26.2588	0	0
JPY	2003-02-14	0	0	0	26.2005	0	0
JPY	2003-02-15	0	0	0	26.2774	0	0
JPY	2003-02-18	0	0	0	26.2382	0	0
JPY	2003-02-19	0	0	0	26.4307	0	0
JPY	2003-02-20	0	0	0	26.5164	0	0
JPY	2003-02-21	0	0	0	26.5238	0	0
JPY	2003-02-22	0	0	0	26.6492	0	0
JPY	2003-02-26	0	0	0	26.9196	0	0
JPY	2003-02-27	0	0	0	26.8946	0	0
JPY	2003-02-28	0	0	0	26.979	0	0
JPY	2003-03-01	0	0	0	26.8158	0	0
JPY	2003-03-04	0	0	0	26.7442	0	0
JPY	2003-03-05	0	0	0	26.8545	0	0
JPY	2003-03-06	0	0	0	26.9074	0	0
JPY	2003-03-07	0	0	0	26.9187	0	0
JPY	2003-03-08	0	0	0	26.9368	0	0
JPY	2003-03-12	0	0	0	26.8722	0	0
JPY	2003-03-13	0	0	0	26.7991	0	0
JPY	2003-03-14	0	0	0	26.5947	0	0
JPY	2003-03-15	0	0	0	26.5342	0	0
JPY	2003-03-18	0	0	0	26.6445	0	0
JPY	2003-03-19	0	0	0	26.4709	0	0
JPY	2003-03-20	0	0	0	26.4223	0	0
JPY	2003-03-21	0	0	0	26.1642	0	0
JPY	2003-03-22	0	0	0	26.0749	0	0
JPY	2003-03-25	0	0	0	25.9556	0	0
JPY	2003-03-26	0	0	0	26.2309	0	0
JPY	2003-03-27	0	0	0	26.1111	0	0
JPY	2003-03-28	0	0	0	26.1827	0	0
JPY	2003-03-29	0	0	0	26.1026	0	0
JPY	2003-04-01	0	0	0	26.2859	0	0
JPY	2003-04-02	0	0	0	26.4618	0	0
JPY	2003-04-03	0	0	0	26.3972	0	0
JPY	2003-04-04	0	0	0	26.3701	0	0
JPY	2003-04-05	0	0	0	26.053	0	0
JPY	2003-04-08	0	0	0	25.8874	0	0
JPY	2003-04-09	0	0	0	26.155	0	0
JPY	2003-04-10	0	0	0	26.0815	0	0
JPY	2003-04-11	0	0	0	26.1017	0	0
JPY	2003-04-12	0	0	0	26.1274	0	0
JPY	2003-04-15	0	0	0	25.9229	0	0
JPY	2003-04-16	0	0	0	25.9282	0	0
JPY	2003-04-17	0	0	0	25.9273	0	0
JPY	2003-04-18	0	0	0	26.1735	0	0
JPY	2003-04-19	0	0	0	26.0393	0	0
JPY	2003-04-22	0	0	0	25.9034	0	0
JPY	2003-04-23	0	0	0	25.7834	0	0
JPY	2003-04-24	0	0	0	25.891	0	0
JPY	2003-04-25	0	0	0	25.9643	0	0
JPY	2003-04-26	0	0	0	25.8456	0	0
JPY	2003-04-29	0	0	0	25.9145	0	0
JPY	2003-04-30	0	0	0	25.9296	0	0
JPY	2003-05-01	0	0	0	26.0334	0	0
JPY	2003-05-06	0	0	0	26.1367	0	0
JPY	2003-05-07	0	0	0	26.2293	0	0
JPY	2003-05-08	0	0	0	26.4082	0	0
JPY	2003-05-09	0	0	0	26.6839	0	0
JPY	2003-05-13	0	0	0	26.5226	0	0
JPY	2003-05-14	0	0	0	26.5627	0	0
JPY	2003-05-15	0	0	0	26.5499	0	0
JPY	2003-05-16	0	0	0	26.6449	0	0
JPY	2003-05-17	0	0	0	26.538	0	0
JPY	2003-05-20	0	0	0	26.8166	0	0
JPY	2003-05-21	0	0	0	26.3589	0	0
JPY	2003-05-22	0	0	0	26.4652	0	0
JPY	2003-05-23	0	0	0	26.2151	0	0
JPY	2003-05-24	0	0	0	26.2777	0	0
JPY	2003-05-27	0	0	0	26.2879	0	0
JPY	2003-05-28	0	0	0	26.2474	0	0
JPY	2003-05-29	0	0	0	26.1318	0	0
JPY	2003-05-30	0	0	0	25.7702	0	0
JPY	2003-05-31	0	0	0	25.9498	0	0
JPY	2003-06-03	0	0	0	25.7306	0	0
JPY	2003-06-04	0	0	0	25.9476	0	0
JPY	2003-06-05	0	0	0	25.9118	0	0
JPY	2003-06-06	0	0	0	25.8326	0	0
JPY	2003-06-07	0	0	0	25.945	0	0
JPY	2003-06-10	0	0	0	25.7231	0	0
JPY	2003-06-11	0	0	0	25.8667	0	0
JPY	2003-06-12	0	0	0	25.8666	0	0
JPY	2003-06-17	0	0	0	25.8826	0	0
JPY	2003-06-18	0	0	0	25.8294	0	0
JPY	2003-06-19	0	0	0	25.6935	0	0
JPY	2003-06-20	0	0	0	25.6183	0	0
JPY	2003-06-21	0	0	0	25.6919	0	0
JPY	2003-06-22	0	0	0	25.5912	0	0
JPY	2003-06-24	0	0	0	25.6547	0	0
JPY	2003-06-25	0	0	0	25.7431	0	0
JPY	2003-06-26	0	0	0	25.774	0	0
JPY	2003-06-27	0	0	0	25.6463	0	0
JPY	2003-06-28	0	0	0	25.3727	0	0
JPY	2003-07-01	0	0	0	25.3301	0	0
JPY	2003-07-02	0	0	0	25.2933	0	0
JPY	2003-07-03	0	0	0	25.4069	0	0
JPY	2003-07-04	0	0	0	25.5765	0	0
JPY	2003-07-05	0	0	0	25.6049	0	0
JPY	2003-07-08	0	0	0	25.6857	0	0
JPY	2003-07-09	0	0	0	25.7288	0	0
JPY	2003-07-10	0	0	0	25.7103	0	0
JPY	2003-07-11	0	0	0	25.7651	0	0
JPY	2003-07-12	0	0	0	25.7661	0	0
JPY	2003-07-15	0	0	0	25.8875	0	0
JPY	2003-07-16	0	0	0	25.954	0	0
JPY	2003-07-17	0	0	0	25.7967	0	0
