TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
DJA	2002-05-30	2892.27	2913.68	2846.06	2884.26	12866000	0
DJA	2002-05-31	2884.84	2931.4	2867.47	2891.06	12773000	0
DJA	2002-06-03	2891.05	2910.29	2814.77	2824.61	13243000	0
DJA	2002-06-04	2824.7	2854.82	2778.69	2820.14	14666000	0
DJA	2002-06-05	2819.32	2858.97	2792.07	2834.12	13001000	0
DJA	2002-06-06	2833.79	2844.16	2767.55	2788.07	16015000	0
DJA	2002-06-07	2788.08	2812.32	2733.73	2788.86	13413000	0
DJA	2002-06-10	2788.24	2837.15	2767.75	2810.31	12262000	0
DJA	2002-06-11	2810.68	2853.78	2772.37	2783.12	14124000	0
DJA	2002-06-12	2782.39	2827.61	2745.71	2805.26	17957000	0
DJA	2002-06-13	2804.39	2835.98	2768.01	2790.06	14055000	0
DJA	2002-06-14	2789.41	2800.44	2711.09	2773.92	15490000	0
DJA	2002-06-17	2774.3	2845.45	2769.2	2830.32	12366000	0
DJA	2002-06-18	2829.83	2862.82	2805.01	2840.57	11931000	0
DJA	2002-06-19	2839.77	2874.16	2793.44	2818	13361000	0
DJA	2002-06-20	2818.02	2840.78	2767.93	2785.43	13897000	0
DJA	2002-06-21	2785.24	2805.86	2724.33	2757.45	14972000	0
DJA	2002-06-24	2757.23	2791.61	2693.94	2748.36	15526000	0
DJA	2002-06-25	2748.98	2784.2	2678.17	2694.05	15137000	0
DJA	2002-06-26	2690.94	2717.83	2612.3	2690.7	3365700	0
DJA	2002-06-27	2691.04	2755.26	2657.93	2729.66	19086000	0
DJA	2002-06-28	2729.83	2790.39	2696.43	2743.76	21170000	0
DJA	2002-07-01	2743.09	2775.93	2685.59	2704.3	14255000	0
DJA	2002-07-02	2703.49	2721.34	2630.87	2655.82	18230000	0
DJA	2002-07-03	2655.59	2691.51	2601.26	2654.26	15278000	0
DJA	2002-07-05	2655.36	2735.48	2655.36	2725.5	6994000	0
DJA	2002-07-08	2724.86	2745.29	2671.27	2695.55	11844000	0
DJA	2002-07-09	2695.3	2723.27	2632.25	2640.51	13489000	0
DJA	2002-07-10	2640.85	2667.2	2541.4	2556.43	18169000	0
DJA	2002-07-11	2556.2	2601.12	2481.45	2561.06	20804800	0
DJA	2002-07-12	2561.7	2588.43	2482.5	2518.6	16074000	0
DJA	2002-07-15	2518.06	2535.07	2368.75	2507.65	19566000	0
DJA	2002-07-16	2507	2535.11	2428.23	2465.83	18437000	0
DJA	2002-07-17	2466.35	2544.87	2426.69	2467.66	19700400	0
DJA	2002-07-18	2467.32	2503.19	2407.24	2425.81	17363000	0
DJA	2002-07-19	2425.24	2425.24	2295.04	2326.18	26541000	0
DJA	2002-07-22	2325.47	2365.42	2214.43	2254.77	22480600	0
DJA	2002-07-23	2254.94	2306.07	2155.55	2186.13	24410200	0
DJA	2002-07-24	2185.48	2325.17	2112.49	2306.17	27755600	0
DJA	2002-07-25	2305.27	2391.66	2240.37	2338.54	24247000	0
DJA	2002-07-26	2339.6	2385.47	2294.81	2352.87	17961000	0
DJA	2002-07-29	2353.14	2483.24	2353.14	2463.74	17786500	0
DJA	2002-07-30	2462.66	2526.8	2407.58	2491.61	18260900	0
DJA	2002-07-31	2491.3	2529.49	2420.77	2499.67	20493600	0
DJA	2002-08-01	2498.6	2509.45	2405.2	2433.32	16722000	0
DJA	2002-08-02	2432.96	2451.8	2331.02	2366.6	15381000	0
DJA	2002-08-05	2366.1	2390.96	2287.23	2301.81	14255000	0
DJA	2002-08-06	2302.86	2428.47	2302.86	2380.38	15141000	0
DJA	2002-08-07	2381.05	2445.49	2349.47	2422.53	14904000	0
DJA	2002-08-08	2422.55	2499.64	2391.26	2485.58	16467000	0
DJA	2002-08-09	2484.67	2524.39	2435.45	2498.25	12949000	0
DJA	2002-08-12	2497.01	2505.93	2431.72	2485.38	10365000	0
DJA	2002-08-13	2483.91	2511.4	2414.57	2428.31	12977000	0
DJA	2002-08-14	2427.38	2515.46	2381.44	2495.96	15338000	0
DJA	2002-08-15	2496.06	2551.43	2464.8	2511.94	15051000	0
DJA	2002-08-16	2511.05	2542.75	2471.02	2503.31	12653000	0
DJA	2002-08-19	2503.31	2573.22	2489.18	2550.08	12998000	0
DJA	2002-08-20	2549.36	2568.54	2505.3	2527.58	13085000	0
DJA	2002-08-21	2526.47	2596.35	2509.31	2575.73	13531000	0
DJA	2002-08-22	2576.39	2633.77	2552.23	2607.24	13730000	0
DJA	2002-08-23	2606.88	2612.49	2540.46	2552.93	10715000	0
DJA	2002-08-26	2553.1	2598.19	2522.93	2578.2	10169000	0
DJA	2002-08-27	2577.95	2616.91	2530.36	2545.04	13077000	0
DJA	2002-08-28	2544.21	2551.04	2479.77	2503.88	11466000	0
DJA	2002-08-29	2503.74	2518.92	2435.03	2476.35	12711000	0
DJA	2002-08-30	2476.06	2520.8	2446.66	2473.13	9299000	0
DJA	2002-09-03	2472.42	2472.82	2383.35	2395.43	13234000	0
DJA	2002-09-04	2394.82	2453.28	2367.29	2428.24	13721000	0
DJA	2002-09-05	2427.36	2427.36	2347.57	2377.68	14013000	0
DJA	2002-09-06	2377.81	2449.01	2377.81	2415.79	11845000	0
DJA	2002-09-09	2415.34	2456.28	2370.46	2431.7	11306000	0
DJA	2002-09-10	2431.87	2471.86	2403.89	2440.68	11864000	0
DJA	2002-09-11	2440.59	2491.57	2428.68	2440.62	8466000	0
DJA	2002-09-12	2439.58	2439.58	2370.5	2382.06	11916000	0
DJA	2002-09-13	2382.11	2406.72	2332.17	2376.43	12710000	0
DJA	2002-09-16	2376.28	2399.72	2334.09	2376.74	10014000	0
DJA	2002-09-17	2376.84	2417.89	2315.76	2325.17	14486000	0
DJA	2002-09-18	2324.32	2363.38	2273.9	2323.27	15010000	0
DJA	2002-09-19	2322.97	2342.47	2263.46	2276.81	15240000	0
DJA	2002-09-20	2276.76	2290.89	2262.66	2282.26	17928000	0
DJA	2002-09-23	2282.21	2286.06	2211.37	2243.14	13811000	0
DJA	2002-09-24	2242.99	2257.86	2166.63	2193.08	16702400	0
DJA	2002-09-25	2192.99	2275.95	2187.1	2246.04	16515000	0
DJA	2002-09-26	2246.51	2338.09	2245.05	2314.36	16500000	0
DJA	2002-09-27	2314.18	2321.55	2224.16	2236.03	15073000	0
DJA	2002-09-30	2236.02	2250.3	2157.9	2212.14	17218700	0
DJA	2002-10-01	2212.22	2303.79	2190.29	2294.78	17809000	0
DJA	2002-10-02	2294.4	2309.59	2216.32	2235.17	16689000	0
DJA	2002-10-03	2234.81	2293.5	2199.08	2231.98	16745000	0
DJA	2002-10-04	2232.34	2240.56	2130.58	2169.92	18359300	0
DJA	2002-10-07	2169.97	2206.43	2108.59	2126.02	15765000	0
DJA	2002-10-08	2125.86	2193.65	2054.57	2129.37	19384300	0
DJA	2002-10-09	2129.21	2129.21	2012.05	2033.44	18850300	0
DJA	2002-10-10	2033.45	2143.39	1999.09	2122.17	20902300	0
DJA	2002-10-11	2122.19	2226.92	2122.19	2193.67	18541300	0
DJA	2002-10-14	2193.76	2211.88	2132.36	2185.07	12003000	0
DJA	2002-10-15	2186.23	2281.95	2186.23	2281.95	19560000	0
DJA	2002-10-16	2280.77	2280.77	2185.04	2208.43	15850000	0
DJA	2002-10-17	2208.66	2307.7	2208.66	2272.58	17803900	0
DJA	2002-10-18	2272.44	2305.27	2221.33	2285.8	14231000	0
DJA	2002-10-21	2285.22	2366.88	2252.98	2355.58	14470000	0
DJA	2002-10-22	2355.81	2373.71	2282.96	2328.1	15492000	0
DJA	2002-10-23	2328.12	2370.84	2281.02	2352.24	15939000	0
DJA	2002-10-24	2351.92	2393.73	2293.85	2313.82	17005700	0
DJA	2002-10-25	2313.84	2359.21	2276.4	2344.1	13404000	0
DJA	2002-10-28	2344.93	2394.05	2305.48	2331.67	13826000	0
DJA	2002-10-29	2331.21	2355.74	2266.9	2324.07	15297000	0
DJA	2002-10-30	2323.16	2371.49	2304.29	2349.76	14223000	0
DJA	2002-10-31	2349.04	2379.93	2309.99	2339.34	16413000	0
DJA	2002-11-01	2339.11	2391.59	2304.55	2375.76	14504000	0
DJA	2002-11-04	2376.39	2459.27	2372.44	2402.7	16459000	0
DJA	2002-11-05	2401.52	2441.04	2373.66	2423.69	13541000	0
DJA	2002-11-06	2422.63	2481.6	2396.93	2460.89	16740000	0
DJA	2002-11-07	2460.06	2460.06	2375.44	2400.65	14669000	0
DJA	2002-11-08	2399.88	2429.95	2352.95	2378.79	14465000	0
DJA	2002-11-11	2378.87	2386.03	2309.55	2328.64	11130000	0
DJA	2002-11-12	2328.15	2377.66	2301.54	2327.47	13771000	0
DJA	2002-11-13	2325.45	2369.86	2284.77	2336.59	14634000	0
DJA	2002-11-14	2337.46	2397.3	2335.24	2378.88	14881000	0
DJA	2002-11-15	2377.8	2405.39	2345.31	2391.44	14001000	0
DJA	2002-11-18	2391.19	2418.05	2347.66	2361.59	12826000	0
DJA	2002-11-19	2361.31	2383.48	2323.78	2352.96	13374000	0
DJA	2002-11-20	2351.68	2401.27	2328.09	2382.68	15173000	0
DJA	2002-11-21	2383.09	2454.95	2377.33	2433	24151000	0
DJA	2002-11-22	2432.96	2470.87	2401.71	2435.2	16268000	0
DJA	2002-11-25	2435.23	2471.15	2404.1	2446.15	15740000	0
DJA	2002-11-26	2445.26	2449.64	2380.35	2394.32	15436000	0
DJA	2002-11-27	2393.65	2481.33	2393.65	2465.01	13503000	0
DJA	2002-11-28	2465.01	2465.01	2465.01	2465.01		
DJA	2002-11-29	2465.35	2485.48	2439.17	2457.01	6434600	0
DJA	2002-12-02	2457.21	2507.89	2421.22	2451.1	16120000	0
DJA	2002-12-03	2450.86	2465.94	2397.23	2426.85	14884000	0
DJA	2002-12-04	2425.25	2456.01	2382.75	2418.42	15889000	0
DJA	2002-12-05	2418.27	2441.37	2379.21	2397.59	12502000	0
DJA	2002-12-06	2397.2	2428.15	2359.57	2413.93	12411000	0
DJA	2002-12-09	2413.38	2419.05	2357.88	2371.47	13208000	0
DJA	2002-12-10	2371.32	2413.28	2356.08	2400.8	12866000	0
DJA	2002-12-11	2399.99	2426.34	2366.23	2406.12	12851000	0
DJA	2002-12-12	2406.42	2426	2373.1	2396.97	12553000	0
DJA	2002-12-13	2396.59	2414.4	2358.05	2380.53	13308000	0
DJA	2002-12-16	2381	2435.85	2374.29	2427.01	12716000	0
DJA	2002-12-17	2426.95	2447.18	2395.24	2411.58	12518000	0
DJA	2002-12-18	2410.81	2420.94	2366.15	2387.39	14462000	0
DJA	2002-12-19	2386.5	2413.31	2350.72	2372.63	13859000	0
DJA	2002-12-20	2372.12	2422.37	2368.69	2406.98	17827300	0
DJA	2002-12-23	2406.99	2424.62	2376.75	2400.16	11121000	0
DJA	2002-12-24	2399.94	2411.06	2377.73	2390.15	4583100	0
DJA	2002-12-26	2389.98	2430.64	2377.42	2392.47	7211000	0
DJA	2002-12-27	2391.93	2402.74	2350.08	2359.59	7584000	0
DJA	2002-12-30	2359.63	2388.4	2335.3	2370.93	10578000	0
DJA	2002-12-31	2370.84	2391.95	2338.27	2374.96	10885000	0
DJA	2003-01-02	2375.09	2449.7	2375.09	2443.52	12292000	0
DJA	2003-01-03	2443.5	2462.93	2416.95	2443.26	11308000	0
DJA	2003-01-06	2443.44	2518.5	2440.67	2505.4	14359000	0
DJA	2003-01-07	2505.32	2513.85	2457.25	2483.02	15786000	0
DJA	2003-01-08	2482.26	2493.03	2437.51	2454.22	14676000	0
DJA	2003-01-09	2454.45	2507.02	2451.87	2495.03	15603000	0
DJA	2003-01-10	2495.01	2509.39	2456.25	2488.85	14854000	0
DJA	2003-01-13	2488.97	2511.29	2458.38	2478.92	13963000	0
DJA	2003-01-14	2479.12	2500.88	2454.19	2489.02	13794000	0
DJA	2003-01-15	2489.18	2499.35	2445.26	2462.23	14321000	0
DJA	2003-01-16	2461.98	2498.47	2439.06	2460.81	15346000	0
DJA	2003-01-17	2460.47	2460.82	2413.99	2431.51	13582000	0
DJA	2003-01-20	2431.52	2431.52	2431.52	2431.52		
DJA	2003-01-21	2431.43	2450.44	2376.03	2384.03	13352000	0
DJA	2003-01-22	2383.48	2399.35	2321.91	2342.64	15608000	0
DJA	2003-01-23	2342.96	2382.31	2320.88	2359.7	17445500	0
DJA	2003-01-24	2359.48	2359.48	2277.19	2293.77	15614000	0
DJA	2003-01-27	2293.81	2306.27	2234.25	2251.46	14359000	0
DJA	2003-01-28	2251.71	2304.39	2242.52	2284.79	14591000	0
DJA	2003-01-29	2284.32	2306.21	2234.84	2286.82	15954000	0
DJA	2003-01-30	2286.18	2306.22	2235.89	2245.33	15103000	0
DJA	2003-01-31	2245.33	2297.79	2229.74	2278.2	15785300	0
DJA	2003-02-03	2278.16	2312.9	2264.57	2287.02	12585000	0
DJA	2003-02-04	2286.17	2286.17	2236.85	2262.64	14516000	0
DJA	2003-02-05	2262.33	2304.43	2243.1	2256.07	14508000	0
DJA	2003-02-06	2254.87	2281.3	2226.51	2251.49	14309000	0
DJA	2003-02-07	2252	2274.75	2209.22	2223.41	12768000	0
DJA	2003-02-10	2223.03	2250.03	2197.6	2235.55	12382000	0
DJA	2003-02-11	2235.43	2259.63	2198.56	2211.19	13070000	0
DJA	2003-02-12	2209.1	2224.78	2166.64	2177.43	12605000	0
DJA	2003-02-13	2177.13	2200.76	2127.6	2175.3	14893000	0
DJA	2003-02-14	2175.22	2224.92	2160.74	2213.92	14046000	0
DJA	2003-02-17	2213.92	2213.92	2213.92	2213.92		
DJA	2003-02-18	2214	2267.5	2214	2249.46	12508000	0
DJA	2003-02-19	2248.1	2259.23	2209.37	2230.66	10756000	0
DJA	2003-02-20	2230.77	2250.68	2198.26	2214.71	11941000	0
DJA	2003-02-21	2214.69	2257.14	2196.92	2238.57	13982000	0
DJA	2003-02-24	2238.35	2238.35	2178.68	2189.93	12292000	0
DJA	2003-02-25	2189.63	2216.48	2146.86	2206.81	14837000	0
DJA	2003-02-26	2205.74	2219.64	2168.54	2181.58	13744000	0
DJA	2003-02-27	2181.74	2221.11	2169.51	2197.81	12878000	0
DJA	2003-02-28	2197.99	2229.32	2182.25	2200.4	13733000	0
DJA	2003-03-03	2200.26	2238.59	2186.33	2199.28	12089000	0
DJA	2003-03-04	2199.32	2205.73	2158.89	2165.23	12566000	0
DJA	2003-03-05	2164.32	2191.78	2145.66	2182.2	13327000	0
DJA	2003-03-06	2181.4	2189.79	2144.75	2162.21	12992000	0
DJA	2003-03-07	2161.71	2192.48	2127.69	2179.5	13685000	0
DJA	2003-03-10	2179.02	2179.02	2119.3	2127.37	12550000	0
DJA	2003-03-11	2127.42	2154.5	2099.8	2108.95	14277000	0
DJA	2003-03-12	2107.92	2129.86	2075.65	2117.47	16200000	0
DJA	2003-03-13	2117.99	2191.36	2117.99	2181.4	18163000	0
DJA	2003-03-14	2181.47	2218.63	2163.32	2191.85	15419000	0
DJA	2003-03-17	2191.57	2270.5	2169.4	2263.48	17004200	0
DJA	2003-03-18	2263.6	2300.5	2244.11	2286.52	15551000	0
DJA	2003-03-19	2286.24	2318.02	2264.43	2303.51	14734000	0
DJA	2003-03-20	2303.39	2329.39	2266.4	2315.22	14391000	0
DJA	2003-03-21	2315.21	2393.14	2315.21	2383.38	18837100	0
DJA	2003-03-24	2382.23	2382.23	2287.41	2304.14	12930000	0
DJA	2003-03-25	2304.49	2347	2286.55	2326.12	13334000	0
DJA	2003-03-26	2326.07	2343.67	2295.17	2314.56	13197000	0
DJA	2003-03-27	2314	2326.99	2274.08	2307.2	12329000	0
DJA	2003-03-28	2306.78	2313.46	2268.76	2293.67	12270000	0
DJA	2003-03-31	2293.2	2293.2	2231.86	2257.9	14955000	0
DJA	2003-04-01	2258.02	2296.5	2241.69	2279.75	14616000	0
DJA	2003-04-02	2279.93	2350.08	2279.93	2330.56	15898000	0
DJA	2003-04-03	2330.67	2351.59	2297.96	2309.44	13515000	0
DJA	2003-04-04	2309.55	2344.17	2296.13	2326.48	12412000	0
DJA	2003-04-07	2326.96	2404.69	2326.96	2340.19	14940000	0
DJA	2003-04-08	2339.87	2356.79	2311.61	2330.47	12354000	0
DJA	2003-04-09	2330.53	2361.89	2299.58	2309.68	12937000	0
DJA	2003-04-10	2309.85	2332.97	2287.49	2318.37	12753000	0
DJA	2003-04-11	2318.67	2355.53	2299.73	2314.3	11416000	0
DJA	2003-04-14	2314.34	2360.84	2307.96	2353.86	11310000	0
DJA	2003-04-15	2353.31	2401.22	2338.83	2390.23	14602000	0
DJA	2003-04-16	2389.91	2410.11	2347.07	2360.21	15876000	0
DJA	2003-04-17	2359.92	2396.82	2341.19	2383.02	14306000	0
DJA	2003-04-18	2383.02	2383.02	2383.02	2383.02		
DJA	2003-04-21	2382.86	2402.41	2356.36	2374.15	11187000	0
DJA	2003-04-22	2373.74	2426.23	2352.42	2418.39	16312000	0
DJA	2003-04-23	2418.38	2448.3	2394.42	2428.85	16672000	0
DJA	2003-04-24	2427.59	2446.33	2393.38	2421.55	16481000	0
DJA	2003-04-25	2421.38	2430.23	2378.5	2393.23	13358000	0
DJA	2003-04-28	2392.98	2449.63	2388.95	2438.25	12730000	0
DJA	2003-04-29	2438.45	2466.02	2419.36	2443.05	15256000	0
DJA	2003-04-30	2442.71	2463.09	2415.43	2442.71	17885100	0
DJA	2003-05-01	2442.06	2454.69	2398.19	2433.49	13975000	0
DJA	2003-05-02	2434.3	2484.27	2420.75	2472.49	15543000	0
DJA	2003-05-05	2472.33	2495.46	2446.66	2468.58	14463000	0
DJA	2003-05-06	2468.33	2500.97	2454.56	2481.17	16496000	0
DJA	2003-05-07	2480.71	2496.49	2450.05	2467.85	15319000	0
DJA	2003-05-08	2467.74	2476.29	2432.69	2449.43	13796000	0
DJA	2003-05-09	2449.51	2488.08	2443.25	2478.39	13261000	0
DJA	2003-05-12	2477.64	2519.4	2460.95	2506.49	13788000	0
DJA	2003-05-13	2525.34	2525.34	2474.61	2495.28	14181000	0
DJA	2003-05-14	2494	2514.18	2465.93	2486.37	14018000	0
DJA	2003-05-15	2485.38	2517.85	2467.22	2499.01	15087000	0
DJA	2003-05-16	2498.36	2522.2	2468.49	2497.47	15055000	0
DJA	2003-05-19	2497.08	2497.08	2433.13	2445.07	13757000	0
DJA	2003-05-20	2444.97	2475.89	2422.37	2449.04	15053000	0
DJA	2003-05-21	2447.71	2468.04	2417.73	2449.77	14578000	0
DJA	2003-05-22	2449.67	2488.03	2441.52	2472.61	14485000	0
DJA	2003-05-23	2472.61	2514.29	2457.27	2494.53	12010000	0
DJA	2003-05-26	2494.53	2494.53	2494.53	2494.53		
DJA	2003-05-27	2494.54	2551.38	2471.33	2540.03	15320000	0
DJA	2003-05-28	2539.38	2565.87	2518.41	2537.13	15590000	0
DJA	2003-05-29	2536.17	2566.33	2497.72	2517.29	16858000	0
DJA	2003-05-30	2517.33	2576.23	2517.33	2563.34	16888000	0
DJA	2003-06-02	2563.56	2616.65	2560.11	2581.87	16625000	0
DJA	2003-06-03	2581.94	2602.3	2557.62	2588.42	14502000	0
DJA	2003-06-04	2587.89	2635.46	2575.3	2623.54	16187000	0
DJA	2003-06-05	2622.55	2630.38	2567.67	2605.76	16931000	0
DJA	2003-06-06	2606.32	2657.1	2582.26	2597.68	18372000	0
DJA	2003-06-09	2597.16	2610.35	2555.56	2574.02	13070000	0
DJA	2003-06-10	2574.09	2609.42	2562.52	2591.62	12754000	0
DJA	2003-06-11	2590.27	2629.83	2575.97	2622.48	15200000	0
DJA	2003-06-12	2622.59	2653.81	2601.77	2637.05	15531000	0
DJA	2003-06-13	2637.26	2644.09	2584.75	2604.92	12716000	0
DJA	2003-06-16	2604.99	2665.1	2604.99	2659.7	13459000	0
DJA	2003-06-17	2659.81	2680.64	2628.64	2652.25	14797000	0
DJA	2003-06-18	2651.65	2665.59	2615.2	2647.2	14889000	0
DJA	2003-06-19	2647.2	2666.64	2608.6	2623.01	15301000	0
DJA	2003-06-20	2623.68	2658.49	2610.27	2625.36	16980000	0
DJA	2003-06-23	2625.32	2631.49	2570.04	2586.53	13981000	0
DJA	2003-06-24	2586.29	2611.13	2565.04	2589.15	13883000	0
DJA	2003-06-25	2589.11	2615.2	2554.58	2564.54	14592000	0
DJA	2003-06-26	2564.2	2606.7	2551.25	2592.86	13874000	0
DJA	2003-06-27	2592.97	2615.54	2557.19	2575.06	12255000	0
DJA	2003-06-30	2575.33	2606.86	2557.88	2576.23	15872000	0
DJA	2003-07-01	2575.94	2595.57	2531.15	2584.61	14602000	0
DJA	2003-07-02	2584.48	2617.84	2574.32	2608.02	15193000	0
DJA	2003-07-03	2607.74	2614.58	2574.14	2587.83	7759000	0
DJA	2003-07-07	2588.43	2634.85	2588.43	2622.68	271538900	0
DJA	2003-07-08	2624.34	2669.42	2609.29	2647.68	15657000	0
DJA	2003-07-09	2647.7	2663.97	2610.93	2632.22	16180000	0
DJA	2003-07-10	2631.95	2631.95	2580.14	2597.3	14657000	0
DJA	2003-07-11	2597.36	2630.01	2585.14	2616.13	12127000	0
DJA	2003-07-14	2616.05	2667.77	2616.05	2631.97	14489000	0
DJA	2003-07-15	2634.71	2646.47	2610.45	2617.9	314206000	0
DJA	2003-07-16	2617.64	2639.97	2581.37	2610.93	16620000	0
DJA	2003-07-17	2610.08	2623.1	2566.36	2587.56	16614000	0
DJA	2003-07-18	2587.79	2635.59	2582.51	2626.06	13652000	0
DJA	2003-07-21	2626.01	2638.21	2582.86	2602.46	12542000	0
DJA	2003-07-22	2602.77	2638.29	2581.56	2621.92	14397000	0
DJA	2003-07-23	2622.02	2644.3	2593.39	2622.57	13627000	0
DJA	2003-07-24	2622.94	2663.88	2601.49	2615.99	15590000	0
DJA	2003-07-25	2616.2	2661.57	2598.24	2651.91	13975000	0
DJA	2003-07-28	2651.97	2672.37	2623.97	2647.43	13286000	0
DJA	2003-07-29	2647.37	2669.61	2615.29	2635.85	15089000	0
DJA	2003-07-30	2635.74	2657.38	2612.32	2631.62	13919000	0
DJA	2003-07-31	2631.11	2685.86	2624.79	2642.45	16080000	0
DJA	2003-08-01	2642.26	2651.08	2603.4	2619.79	13906000	0
DJA	2003-08-04	2619.85	2638.03	2577.47	2620.42	13187000	0
DJA	2003-08-05	2619.62	2629.7	2573.71	2580.41	13517000	0
DJA	2003-08-06	2579.47	2611.5	2556.66	2585.83	14910000	0
DJA	2003-08-07	2585.63	2616.27	2568.37	2603.32	13893000	0
DJA	2003-08-08	2603.46	2635.49	2593.65	2624.49	10866000	0
DJA	2003-08-11	2623.62	2647.87	2604.05	2629.98	10222000	0
DJA	2003-08-12	2630.1	2661.74	2615.28	2656.1	11323000	0
DJA	2003-08-13	2653.51	2668.68	2628.81	2646.22	12088000	0
DJA	2003-08-14	2646.3	2671.73	2628.4	2658.6	11868000	0
DJA	2003-08-15	2658.23	2672.43	2639.55	2659.91	6363700	0
DJA	2003-08-18	2659.74	2691.41	2648.97	2677.25	11276000	0
DJA	2003-08-19	2677.2	2701.6	2654.46	2685.16	13006000	0
DJA	2003-08-20	2683.58	2701.74	2661.27	2685.46	12108000	0
DJA	2003-08-21	2685.3	2719.56	2670.12	2695.42	14071000	0
DJA	2003-08-22	2697.41	2720.07	2656.89	2666.83	13089000	0
DJA	2003-08-25	2666.92	2680.63	2640.63	2662.98	9717000	0
DJA	2003-08-26	2662.72	2678.73	2630.85	2669	11787000	0
DJA	2003-08-27	2668.17	2681.03	2649.57	2666.73	10514000	0
DJA	2003-08-28	2666.75	2694.49	2645.94	2682.74	11652000	0
DJA	2003-08-29	2682.59	2703.56	2666.67	2695.1	9451000	0
DJA	2003-09-01	2695.1	2695.1	2695.1	2695.1		
DJA	2003-09-02	2695.07	2745.25	2681.2	2736.47	14705000	0
DJA	2003-09-03	2736.1	2770.32	2720.06	2750.54	16756000	0
DJA	2003-09-04	2750.03	2771.6	2725.48	2751.59	14539000	0
DJA	2003-09-05	2751.85	2760.12	2713.42	2733.72	14652000	0
DJA	2003-09-08	2733.24	2771.32	2728.76	2755.26	12993000	0
DJA	2003-09-09	2755.03	2764.35	2719.17	2731.65	14148000	0
DJA	2003-09-10	2731.6	2746.46	2697.08	2712.28	15821000	0
DJA	2003-09-11	2711.04	2748.85	2698.34	2724.34	13359000	0
DJA	2003-09-12	2724.35	2741.84	2692.07	2729.77	12367000	0
DJA	2003-09-15	2729.58	2749.2	2705.6	2722.47	11513000	0
DJA	2003-09-16	2722.53	2764.23	2718.43	2756.34	14032000	0
DJA	2003-09-17	2755.79	2773.56	2735.04	2747.27	13382100	0
DJA	2003-09-18	2747	2798.74	2741.94	2790.42	14988000	0
DJA	2003-09-19	2790.85	2804.64	2757.32	2781.89	15186000	0
DJA	2003-09-22	2781.4	2781.4	2732.67	2755.68	12788000	0
DJA	2003-09-23	2755.73	2785.41	2740.72	2769.16	13017000	0
DJA	2003-09-24	2769.44	2778.87	2716.61	2724.82	15560000	0
DJA	2003-09-25	2724.83	2744.49	2690.13	2700.41	15300000	0
DJA	2003-09-26	2700.16	2720.73	2668.77	2691.74	14725000	0
DJA	2003-09-29	2691.95	2732.59	2677.36	2720.69	13665000	0
DJA	2003-09-30	2720.49	2725.84	2669.18	2691.35	15905000	0
DJA	2003-10-01	2691.63	2750.15	2689.17	2743.8	15663000	0
DJA	2003-10-02	2743.54	2764.94	2722.3	2749.29	12693000	0
DJA	2003-10-03	2750.04	2807.72	2750.04	2773.45	15705000	0
DJA	2003-10-06	2773.46	2798.75	2758.53	2781.59	10258000	0
DJA	2003-10-07	2781.32	2799.02	2752.53	2789.87	12795000	0
DJA	2003-10-08	2789.35	2802.72	2766.34	2783.12	12625000	0
DJA	2003-10-09	2783.48	2840.62	2783.48	2809	15787000	0
DJA	2003-10-10	2808.76	2822.85	2783.73	2799.72	11081000	0
DJA	2003-10-13	2799.8	2845.44	2799.8	2829.5	10405000	0
DJA	2003-10-14	2829.32	2853.86	2806.58	2841.27	12719000	0
DJA	2003-10-15	2840.66	2860.37	2810.57	2829.67	15211000	0
DJA	2003-10-16	2828.98	2852.26	2801.11	2831.84	14177000	0
DJA	2003-10-17	2832.08	2846.58	2797.5	2811.74	13520000	0
DJA	2003-10-20	2811.7	2837.31	2793.69	2824.15	11726000	0
DJA	2003-10-21	2824.21	2846.39	2803.97	2822.83	14980000	0
DJA	2003-10-22	2822.03	2822.03	2770.22	2786.06	16472000	0
DJA	2003-10-23	2785.89	2807.22	2759.44	2790.57	16043000	0
DJA	2003-10-24	2788.65	2800.01	2751.1	2785.59	14203000	0
DJA	2003-10-27	2785.37	2822.16	2773.9	2792.32	13718000	0
DJA	2003-10-28	2792.57	2833.71	2784.69	2825.92	16292000	0
DJA	2003-10-29	2825.45	2849.95	2804.22	2836.21	15626000	0
DJA	2003-10-30	2835.4	2870.11	2823.27	2845.81	16297000	0
DJA	2003-10-31	2844.73	2872.05	2824.56	2843.22	14989000	0
DJA	2003-11-03	2843.43	2885.24	2839.5	2865.09	13782000	0
DJA	2003-11-04	2864.68	2879.44	2837.3	2856.59	14176000	0
DJA	2003-11-05	2855.87	2871.04	2828.15	2851.85	14018000	0
DJA	2003-11-06	2851.42	2879.43	2827.42	2869.56	14539000	0
DJA	2003-11-07	2868.81	2894.27	2844.7	2857.19	14405000	0
DJA	2003-11-10	2856.63	2876.39	2826.7	2841.6	12436000	0
DJA	2003-11-11	2841.6	2855.64	2814.78	2831.57	11625000	0
DJA	2003-11-12	2828.78	2865.43	2817.75	2855.3	13493000	0
DJA	2003-11-13	2854.89	2867.65	2826.31	2851.23	13830000	0
DJA	2003-11-14	2851	2873.42	2816.88	2833.85	13561000	0
DJA	2003-11-17	2833.56	2833.58	2782.8	2810.76	13743000	0
