TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
GBP	2001-05-08	0	0	0	41.6	0	0
GBP	2001-05-09	0	0	0	41.61	0	0
GBP	2001-05-11	0	0	0	41.21	0	0
GBP	2001-05-12	0	0	0	41.18	0	0
GBP	2001-05-15	0	0	0	41.07	0	0
GBP	2001-05-16	0	0	0	41.21	0	0
GBP	2001-05-17	0	0	0	41.25	0	0
GBP	2001-05-18	0	0	0	41.52	0	0
GBP	2001-05-19	0	0	0	41.61	0	0
GBP	2001-05-22	0	0	0	41.94	0	0
GBP	2001-05-23	0	0	0	41.82	0	0
GBP	2001-05-24	0	0	0	41.49	0	0
GBP	2001-05-25	0	0	0	41.2	0	0
GBP	2001-05-26	0	0	0	41.03	0	0
GBP	2001-05-29	0	0	0	41.3	0	0
GBP	2001-05-30	0	0	0	41.3	0	0
GBP	2001-05-31	0	0	0	41.31	0	0
GBP	2001-06-01	0	0	0	41.47	0	0
GBP	2001-06-02	0	0	0	41.39	0	0
GBP	2001-06-05	0	0	0	41.42	0	0
GBP	2001-06-06	0	0	0	41.15	0	0
GBP	2001-06-07	0	0	0	41.15	0	0
GBP	2001-06-08	0	0	0	40.57	0	0
GBP	2001-06-09	0	0	0	40.53	0	0
GBP	2001-06-10	0	0	0	40.21	0	0
GBP	2001-06-14	0	0	0	39.98	0	0
GBP	2001-06-15	0	0	0	40.44	0	0
GBP	2001-06-16	0	0	0	40.73	0	0
GBP	2001-06-19	0	0	0	40.8	0	0
GBP	2001-06-20	0	0	0	40.79	0	0
GBP	2001-06-21	0	0	0	40.71	0	0
GBP	2001-06-22	0	0	0	40.63	0	0
GBP	2001-06-23	0	0	0	41.21	0	0
GBP	2001-06-26	0	0	0	41.19	0	0
GBP	2001-06-27	0	0	0	41.1	0	0
GBP	2001-06-28	0	0	0	41.25	0	0
GBP	2001-06-29	0	0	0	41.26	0	0
GBP	2001-06-30	0	0	0	40.94	0	0
GBP	2001-07-03	0	0	0	41.26	0	0
GBP	2001-07-04	0	0	0	41.33	0	0
GBP	2001-07-05	0	0	0	41.01	0	0
GBP	2001-07-06	0	0	0	41.01	0	0
GBP	2001-07-07	0	0	0	40.86	0	0
GBP	2001-07-10	0	0	0	41.25	0	0
GBP	2001-07-11	0	0	0	41.2	0	0
GBP	2001-07-12	0	0	0	41.2	0	0
GBP	2001-07-13	0	0	0	41.16	0	0
GBP	2001-07-14	0	0	0	40.96	0	0
GBP	2001-07-17	0	0	0	40.92	0	0
GBP	2001-07-18	0	0	0	40.8	0	0
GBP	2001-07-19	0	0	0	40.94	0	0
GBP	2001-07-20	0	0	0	41.56	0	0
GBP	2001-07-21	0	0	0	41.82	0	0
GBP	2001-07-24	0	0	0	41.67	0	0
GBP	2001-07-25	0	0	0	41.56	0	0
GBP	2001-07-26	0	0	0	41.58	0	0
GBP	2001-07-27	0	0	0	41.77	0	0
GBP	2001-07-28	0	0	0	41.75	0	0
GBP	2001-07-31	0	0	0	41.65	0	0
GBP	2001-08-01	0	0	0	41.87	0	0
GBP	2001-08-02	0	0	0	41.86	0	0
GBP	2001-08-03	0	0	0	42.08	0	0
GBP	2001-08-04	0	0	0	41.99	0	0
GBP	2001-08-07	0	0	0	41.86	0	0
GBP	2001-08-08	0	0	0	41.58	0	0
GBP	2001-08-09	0	0	0	41.54	0	0
GBP	2001-08-10	0	0	0	41.53	0	0
GBP	2001-08-11	0	0	0	41.8	0	0
GBP	2001-08-14	0	0	0	41.76	0	0
GBP	2001-08-15	0	0	0	41.62	0	0
GBP	2001-08-16	0	0	0	41.93	0	0
GBP	2001-08-17	0	0	0	42.38	0	0
GBP	2001-08-18	0	0	0	42.34	0	0
GBP	2001-08-21	0	0	0	42.45	0	0
GBP	2001-08-22	0	0	0	42.37	0	0
GBP	2001-08-23	0	0	0	42.65	0	0
GBP	2001-08-24	0	0	0	42.55	0	0
GBP	2001-08-25	0	0	0	42.52	0	0
GBP	2001-08-28	0	0	0	42.3	0	0
GBP	2001-08-29	0	0	0	42.23	0	0
GBP	2001-08-30	0	0	0	42.65	0	0
GBP	2001-08-31	0	0	0	42.55	0	0
GBP	2001-09-01	0	0	0	42.91	0	0
GBP	2001-09-04	0	0	0	42.71	0	0
GBP	2001-09-05	0	0	0	42.65	0	0
GBP	2001-09-06	0	0	0	42.46	0	0
GBP	2001-09-07	0	0	0	42.87	0	0
GBP	2001-09-08	0	0	0	42.85	0	0
GBP	2001-09-11	0	0	0	43.03	0	0
GBP	2001-09-12	0	0	0	42.82	0	0
GBP	2001-09-13	0	0	0	43.5	0	0
GBP	2001-09-14	0	0	0	43.25	0	0
GBP	2001-09-15	0	0	0	43.29	0	0
GBP	2001-09-18	0	0	0	43.44	0	0
GBP	2001-09-19	0	0	0	43.09	0	0
GBP	2001-09-20	0	0	0	43.14	0	0
GBP	2001-09-21	0	0	0	43.17	0	0
GBP	2001-09-22	0	0	0	42.99	0	0
GBP	2001-09-25	0	0	0	42.81	0	0
GBP	2001-09-26	0	0	0	43.04	0	0
GBP	2001-09-27	0	0	0	43.27	0	0
GBP	2001-09-28	0	0	0	43.3	0	0
GBP	2001-09-29	0	0	0	43.26	0	0
GBP	2001-10-02	0	0	0	43.31	0	0
GBP	2001-10-03	0	0	0	43.53	0	0
GBP	2001-10-04	0	0	0	43.33	0	0
GBP	2001-10-05	0	0	0	43.48	0	0
GBP	2001-10-06	0	0	0	43.59	0	0
GBP	2001-10-09	0	0	0	43.71	0	0
GBP	2001-10-10	0	0	0	43.47	0	0
GBP	2001-10-11	0	0	0	43.06	0	0
GBP	2001-10-12	0	0	0	42.85	0	0
GBP	2001-10-13	0	0	0	42.67	0	0
GBP	2001-10-16	0	0	0	42.87	0	0
GBP	2001-10-17	0	0	0	42.73	0	0
GBP	2001-10-18	0	0	0	42.76	0	0
GBP	2001-10-19	0	0	0	42.79	0	0
GBP	2001-10-20	0	0	0	42.6	0	0
GBP	2001-10-23	0	0	0	42.38	0	0
GBP	2001-10-24	0	0	0	42.09	0	0
GBP	2001-10-25	0	0	0	42.23	0	0
GBP	2001-10-26	0	0	0	42.21	0	0
GBP	2001-10-27	0	0	0	42.34	0	0
GBP	2001-10-30	0	0	0	42.67	0	0
GBP	2001-10-31	0	0	0	43.22	0	0
GBP	2001-11-01	0	0	0	43.13	0	0
GBP	2001-11-02	0	0	0	43.18	0	0
GBP	2001-11-03	0	0	0	43.56	0	0
GBP	2001-11-06	0	0	0	43.31	0	0
GBP	2001-11-07	0	0	0	43.31	0	0
GBP	2001-11-09	0	0	0	43.45	0	0
GBP	2001-11-10	0	0	0	43.17	0	0
GBP	2001-11-13	0	0	0	43.29	0	0
GBP	2001-11-14	0	0	0	43.17	0	0
GBP	2001-11-15	0	0	0	42.87	0	0
GBP	2001-11-16	0	0	0	42.89	0	0
GBP	2001-11-17	0	0	0	42.65	0	0
GBP	2001-11-20	0	0	0	42.48	0	0
GBP	2001-11-21	0	0	0	42.37	0	0
GBP	2001-11-22	0	0	0	42.41	0	0
GBP	2001-11-23	0	0	0	42.34	0	0
GBP	2001-11-24	0	0	0	42.29	0	0
GBP	2001-11-27	0	0	0	42.37	0	0
GBP	2001-11-28	0	0	0	42.3	0	0
GBP	2001-11-29	0	0	0	42.43	0	0
GBP	2001-11-30	0	0	0	42.62	0	0
GBP	2001-12-01	0	0	0	42.58	0	0
GBP	2001-12-04	0	0	0	42.58	0	0
GBP	2001-12-05	0	0	0	42.53	0	0
GBP	2001-12-06	0	0	0	42.61	0	0
GBP	2001-12-07	0	0	0	42.36	0	0
GBP	2001-12-08	0	0	0	42.74	0	0
GBP	2001-12-11	0	0	0	43.14	0	0
GBP	2001-12-12	0	0	0	43.16	0	0
GBP	2001-12-14	0	0	0	43.63	0	0
GBP	2001-12-15	0	0	0	43.56	0	0
GBP	2001-12-18	0	0	0	44.01	0	0
GBP	2001-12-19	0	0	0	44.13	0	0
GBP	2001-12-20	0	0	0	44.06	0	0
GBP	2001-12-21	0	0	0	43.83	0	0
GBP	2001-12-22	0	0	0	43.69	0	0
GBP	2001-12-25	0	0	0	43.43	0	0
GBP	2001-12-26	0	0	0	43.48	0	0
GBP	2001-12-27	0	0	0	43.61	0	0
GBP	2001-12-28	0	0	0	43.63	0	0
GBP	2002-01-01	0	0	0	43.6869	0	0
GBP	2002-01-04	0	0	0	43.6206	0	0
GBP	2002-01-05	0	0	0	43.4367	0	0
GBP	2002-01-09	0	0	0	43.3644	0	0
GBP	2002-01-10	0	0	0	43.9856	0	0
GBP	2002-01-11	0	0	0	43.8924	0	0
GBP	2002-01-12	0	0	0	43.8761	0	0
GBP	2002-01-15	0	0	0	44.1207	0	0
GBP	2002-01-16	0	0	0	44.134	0	0
GBP	2002-01-17	0	0	0	43.9124	0	0
GBP	2002-01-18	0	0	0	43.9126	0	0
GBP	2002-01-19	0	0	0	43.9631	0	0
GBP	2002-01-22	0	0	0	43.9112	0	0
GBP	2002-01-23	0	0	0	43.7487	0	0
GBP	2002-01-24	0	0	0	43.7613	0	0
GBP	2002-01-25	0	0	0	43.5167	0	0
GBP	2002-01-26	0	0	0	43.5274	0	0
GBP	2002-01-29	0	0	0	43.24	0	0
GBP	2002-01-30	0	0	0	43.2099	0	0
GBP	2002-01-31	0	0	0	43.407	0	0
GBP	2002-02-01	0	0	0	43.378	0	0
GBP	2002-02-02	0	0	0	43.2626	0	0
GBP	2002-02-05	0	0	0	43.5043	0	0
GBP	2002-02-06	0	0	0	43.7119	0	0
GBP	2002-02-07	0	0	0	43.464	0	0
GBP	2002-02-08	0	0	0	43.4094	0	0
GBP	2002-02-09	0	0	0	43.507	0	0
GBP	2002-02-12	0	0	0	43.6575	0	0
GBP	2002-02-13	0	0	0	43.913	0	0
GBP	2002-02-14	0	0	0	44.156	0	0
GBP	2002-02-15	0	0	0	44.0256	0	0
GBP	2002-02-16	0	0	0	44.0611	0	0
GBP	2002-02-19	0	0	0	44.1721	0	0
GBP	2002-02-20	0	0	0	44.1025	0	0
GBP	2002-02-21	0	0	0	44.2166	0	0
GBP	2002-02-22	0	0	0	44.0498	0	0
GBP	2002-02-23	0	0	0	43.9668	0	0
GBP	2002-02-27	0	0	0	44.1117	0	0
GBP	2002-02-28	0	0	0	43.8272	0	0
GBP	2002-03-01	0	0	0	43.9106	0	0
GBP	2002-03-02	0	0	0	43.8254	0	0
GBP	2002-03-05	0	0	0	44.0252	0	0
GBP	2002-03-06	0	0	0	44.0908	0	0
GBP	2002-03-07	0	0	0	44.1146	0	0
GBP	2002-03-08	0	0	0	44.1611	0	0
GBP	2002-03-12	0	0	0	44.1657	0	0
GBP	2002-03-13	0	0	0	44.0663	0	0
GBP	2002-03-14	0	0	0	43.9225	0	0
GBP	2002-03-15	0	0	0	43.9327	0	0
GBP	2002-03-16	0	0	0	44.1923	0	0
GBP	2002-03-19	0	0	0	44.2349	0	0
GBP	2002-03-20	0	0	0	44.3777	0	0
GBP	2002-03-21	0	0	0	44.3358	0	0
GBP	2002-03-22	0	0	0	44.4689	0	0
GBP	2002-03-23	0	0	0	44.4223	0	0
GBP	2002-03-26	0	0	0	44.4307	0	0
GBP	2002-03-27	0	0	0	44.4301	0	0
GBP	2002-03-28	0	0	0	44.3851	0	0
GBP	2002-03-29	0	0	0	44.2852	0	0
GBP	2002-03-30	0	0	0	44.3915	0	0
GBP	2002-04-02	0	0	0	44.4854	0	0
GBP	2002-04-03	0	0	0	44.8459	0	0
GBP	2002-04-04	0	0	0	44.8123	0	0
GBP	2002-04-05	0	0	0	44.7646	0	0
GBP	2002-04-06	0	0	0	44.7243	0	0
GBP	2002-04-09	0	0	0	44.6943	0	0
GBP	2002-04-10	0	0	0	44.6056	0	0
GBP	2002-04-11	0	0	0	44.807	0	0
GBP	2002-04-12	0	0	0	44.7975	0	0
GBP	2002-04-13	0	0	0	44.7899	0	0
GBP	2002-04-16	0	0	0	44.7595	0	0
GBP	2002-04-17	0	0	0	44.7841	0	0
GBP	2002-04-18	0	0	0	44.9176	0	0
GBP	2002-04-19	0	0	0	45.0551	0	0
GBP	2002-04-20	0	0	0	45.1576	0	0
GBP	2002-04-23	0	0	0	45.0701	0	0
GBP	2002-04-24	0	0	0	45.1392	0	0
GBP	2002-04-25	0	0	0	45.0979	0	0
GBP	2002-04-26	0	0	0	45.2428	0	0
GBP	2002-04-27	0	0	0	45.3802	0	0
GBP	2002-04-28	0	0	0	45.4706	0	0
GBP	2002-04-30	0	0	0	45.506	0	0
GBP	2002-05-01	0	0	0	45.4481	0	0
GBP	2002-05-07	0	0	0	45.7812	0	0
GBP	2002-05-08	0	0	0	45.785	0	0
GBP	2002-05-09	0	0	0	45.7473	0	0
GBP	2002-05-14	0	0	0	45.7426	0	0
GBP	2002-05-15	0	0	0	45.4432	0	0
GBP	2002-05-16	0	0	0	45.2891	0	0
GBP	2002-05-17	0	0	0	45.5704	0	0
GBP	2002-05-18	0	0	0	45.5233	0	0
GBP	2002-05-19	0	0	0	45.564	0	0
GBP	2002-05-21	0	0	0	45.7137	0	0
GBP	2002-05-22	0	0	0	45.6167	0	0
GBP	2002-05-23	0	0	0	45.6284	0	0
GBP	2002-05-24	0	0	0	45.5645	0	0
GBP	2002-05-25	0	0	0	45.5103	0	0
GBP	2002-05-28	0	0	0	45.5791	0	0
GBP	2002-05-29	0	0	0	45.6072	0	0
GBP	2002-05-30	0	0	0	45.6614	0	0
GBP	2002-05-31	0	0	0	45.8054	0	0
GBP	2002-06-01	0	0	0	45.8755	0	0
GBP	2002-06-04	0	0	0	45.6396	0	0
GBP	2002-06-05	0	0	0	45.8599	0	0
GBP	2002-06-06	0	0	0	45.7521	0	0
GBP	2002-06-07	0	0	0	45.6697	0	0
GBP	2002-06-08	0	0	0	45.8271	0	0
GBP	2002-06-11	0	0	0	45.7628	0	0
GBP	2002-06-12	0	0	0	45.8869	0	0
GBP	2002-06-14	0	0	0	46.1455	0	0
GBP	2002-06-15	0	0	0	46.2722	0	0
GBP	2002-06-18	0	0	0	46.3509	0	0
GBP	2002-06-19	0	0	0	46.5299	0	0
GBP	2002-06-20	0	0	0	46.9588	0	0
GBP	2002-06-21	0	0	0	46.9103	0	0
GBP	2002-06-22	0	0	0	47.1828	0	0
GBP	2002-06-25	0	0	0	47.1962	0	0
GBP	2002-06-26	0	0	0	47.2357	0	0
GBP	2002-06-27	0	0	0	47.7984	0	0
GBP	2002-06-28	0	0	0	47.9665	0	0
GBP	2002-06-29	0	0	0	48.0071	0	0
GBP	2002-07-02	0	0	0	48.2804	0	0
GBP	2002-07-03	0	0	0	48.1825	0	0
GBP	2002-07-04	0	0	0	48.1957	0	0
GBP	2002-07-05	0	0	0	48.1011	0	0
GBP	2002-07-06	0	0	0	47.8596	0	0
GBP	2002-07-09	0	0	0	48.367	0	0
GBP	2002-07-10	0	0	0	48.6299	0	0
GBP	2002-07-11	0	0	0	48.9429	0	0
GBP	2002-07-12	0	0	0	48.8675	0	0
GBP	2002-07-13	0	0	0	48.9426	0	0
GBP	2002-07-16	0	0	0	48.9776	0	0
GBP	2002-07-17	0	0	0	49.4581	0	0
GBP	2002-07-18	0	0	0	49.6589	0	0
GBP	2002-07-19	0	0	0	49.4538	0	0
GBP	2002-07-20	0	0	0	49.8824	0	0
GBP	2002-07-23	0	0	0	49.6843	0	0
GBP	2002-07-24	0	0	0	49.5046	0	0
GBP	2002-07-25	0	0	0	49.262	0	0
GBP	2002-07-26	0	0	0	49.7753	0	0
GBP	2002-07-27	0	0	0	49.7557	0	0
GBP	2002-07-30	0	0	0	49.279	0	0
GBP	2002-07-31	0	0	0	49.1189	0	0
GBP	2002-08-01	0	0	0	49.4375	0	0
GBP	2002-08-02	0	0	0	49.2339	0	0
GBP	2002-08-03	0	0	0	49.2593	0	0
GBP	2002-08-06	0	0	0	49.4214	0	0
GBP	2002-08-07	0	0	0	49.1054	0	0
GBP	2002-08-08	0	0	0	48.6092	0	0
GBP	2002-08-09	0	0	0	48.5648	0	0
GBP	2002-08-10	0	0	0	48.4449	0	0
GBP	2002-08-13	0	0	0	48.1971	0	0
GBP	2002-08-14	0	0	0	48.2788	0	0
GBP	2002-08-15	0	0	0	48.5345	0	0
GBP	2002-08-16	0	0	0	48.4237	0	0
GBP	2002-08-17	0	0	0	48.4393	0	0
GBP	2002-08-20	0	0	0	48.6231	0	0
GBP	2002-08-21	0	0	0	48.2534	0	0
GBP	2002-08-22	0	0	0	48.4085	0	0
GBP	2002-08-23	0	0	0	48.1901	0	0
GBP	2002-08-24	0	0	0	47.9776	0	0
GBP	2002-08-27	0	0	0	48.0115	0	0
GBP	2002-08-28	0	0	0	48.1801	0	0
GBP	2002-08-29	0	0	0	48.3858	0	0
GBP	2002-08-30	0	0	0	48.5109	0	0
GBP	2002-08-31	0	0	0	48.923	0	0
GBP	2002-09-03	0	0	0	48.8441	0	0
GBP	2002-09-04	0	0	0	49.0988	0	0
GBP	2002-09-05	0	0	0	49.4723	0	0
GBP	2002-09-06	0	0	0	49.5886	0	0
GBP	2002-09-07	0	0	0	49.5871	0	0
GBP	2002-09-10	0	0	0	49.3441	0	0
GBP	2002-09-11	0	0	0	49.1217	0	0
GBP	2002-09-12	0	0	0	49.2174	0	0
GBP	2002-09-13	0	0	0	49.1165	0	0
GBP	2002-09-14	0	0	0	49.3671	0	0
GBP	2002-09-17	0	0	0	49.026	0	0
GBP	2002-09-18	0	0	0	48.5782	0	0
GBP	2002-09-19	0	0	0	48.6204	0	0
GBP	2002-09-20	0	0	0	49.0459	0	0
GBP	2002-09-21	0	0	0	49.1495	0	0
GBP	2002-09-24	0	0	0	49.1506	0	0
GBP	2002-09-25	0	0	0	49.1108	0	0
GBP	2002-09-26	0	0	0	49.3872	0	0
GBP	2002-09-27	0	0	0	49.3633	0	0
GBP	2002-09-28	0	0	0	49.2664	0	0
GBP	2002-10-01	0	0	0	49.5929	0	0
GBP	2002-10-02	0	0	0	49.8767	0	0
GBP	2002-10-03	0	0	0	49.5601	0	0
GBP	2002-10-04	0	0	0	49.7453	0	0
GBP	2002-10-05	0	0	0	49.6996	0	0
GBP	2002-10-08	0	0	0	49.6101	0	0
GBP	2002-10-09	0	0	0	49.6139	0	0
GBP	2002-10-10	0	0	0	49.285	0	0
GBP	2002-10-11	0	0	0	49.577	0	0
GBP	2002-10-12	0	0	0	49.5545	0	0
GBP	2002-10-15	0	0	0	49.4848	0	0
GBP	2002-10-16	0	0	0	49.285	0	0
GBP	2002-10-17	0	0	0	49.2699	0	0
GBP	2002-10-18	0	0	0	49.1138	0	0
GBP	2002-10-19	0	0	0	48.9945	0	0
GBP	2002-10-22	0	0	0	49.0959	0	0
GBP	2002-10-23	0	0	0	48.9773	0	0
GBP	2002-10-24	0	0	0	49.0169	0	0
GBP	2002-10-25	0	0	0	49.0726	0	0
GBP	2002-10-26	0	0	0	49.2979	0	0
GBP	2002-10-29	0	0	0	49.1194	0	0
GBP	2002-10-30	0	0	0	49.4104	0	0
GBP	2002-10-31	0	0	0	49.3855	0	0
GBP	2002-11-01	0	0	0	49.5614	0	0
GBP	2002-11-02	0	0	0	49.7021	0	0
GBP	2002-11-05	0	0	0	49.6761	0	0
GBP	2002-11-06	0	0	0	49.5016	0	0
GBP	2002-11-07	0	0	0	49.4969	0	0
GBP	2002-11-11	0	0	0	50.5868	0	0
GBP	2002-11-12	0	0	0	50.5518	0	0
GBP	2002-11-13	0	0	0	50.4484	0	0
GBP	2002-11-14	0	0	0	50.5488	0	0
GBP	2002-11-15	0	0	0	50.4002	0	0
GBP	2002-11-16	0	0	0	50.2732	0	0
GBP	2002-11-19	0	0	0	50.2614	0	0
GBP	2002-11-20	0	0	0	50.3462	0	0
GBP	2002-11-21	0	0	0	50.2612	0	0
GBP	2002-11-22	0	0	0	50.1018	0	0
GBP	2002-11-23	0	0	0	50.3236	0	0
GBP	2002-11-26	0	0	0	50.1537	0	0
GBP	2002-11-27	0	0	0	49.865	0	0
GBP	2002-11-28	0	0	0	49.4316	0	0
GBP	2002-11-29	0	0	0	49.2788	0	0
GBP	2002-11-30	0	0	0	49.3207	0	0
GBP	2002-12-03	0	0	0	49.6264	0	0
GBP	2002-12-04	0	0	0	49.6099	0	0
GBP	2002-12-05	0	0	0	50.0833	0	0
GBP	2002-12-06	0	0	0	49.9562	0	0
GBP	2002-12-07	0	0	0	50.1317	0	0
GBP	2002-12-10	0	0	0	50.3033	0	0
GBP	2002-12-11	0	0	0	50.4317	0	0
GBP	2002-12-12	0	0	0	50.1381	0	0
GBP	2002-12-16	0	0	0	50.6574	0	0
GBP	2002-12-17	0	0	0	50.6999	0	0
GBP	2002-12-18	0	0	0	50.8817	0	0
GBP	2002-12-19	0	0	0	50.8763	0	0
GBP	2002-12-20	0	0	0	51.0559	0	0
GBP	2002-12-21	0	0	0	51.0061	0	0
GBP	2002-12-24	0	0	0	51.0113	0	0
GBP	2002-12-25	0	0	0	50.6222	0	0
GBP	2002-12-26	0	0	0	50.7462	0	0
GBP	2002-12-27	0	0	0	50.7702	0	0
GBP	2002-12-28	0	0	0	50.8836	0	0
GBP	2002-12-31	0	0	0	50.9377	0	0
GBP	2003-01-01	0	0	0	50.9631	0	0
GBP	2003-01-05	0	0	0	51.2047	0	0
GBP	2003-01-06	0	0	0	51.1856	0	0
GBP	2003-01-09	0	0	0	51.1301	0	0
GBP	2003-01-10	0	0	0	51.432	0	0
GBP	2003-01-11	0	0	0	51.1456	0	0
GBP	2003-01-14	0	0	0	51.156	0	0
GBP	2003-01-15	0	0	0	51.0188	0	0
GBP	2003-01-16	0	0	0	51.0263	0	0
GBP	2003-01-17	0	0	0	51.0122	0	0
GBP	2003-01-18	0	0	0	51.2945	0	0
GBP	2003-01-21	0	0	0	51.2786	0	0
GBP	2003-01-22	0	0	0	50.9981	0	0
GBP	2003-01-23	0	0	0	51.4073	0	0
GBP	2003-01-24	0	0	0	51.4925	0	0
GBP	2003-01-25	0	0	0	51.8078	0	0
GBP	2003-01-28	0	0	0	51.9455	0	0
GBP	2003-01-29	0	0	0	51.9232	0	0
GBP	2003-01-30	0	0	0	52.3301	0	0
GBP	2003-01-31	0	0	0	52.3762	0	0
GBP	2003-02-01	0	0	0	52.6447	0	0
GBP	2003-02-04	0	0	0	52.4056	0	0
GBP	2003-02-05	0	0	0	52.4393	0	0
GBP	2003-02-06	0	0	0	52.6107	0	0
GBP	2003-02-07	0	0	0	52.2572	0	0
GBP	2003-02-08	0	0	0	51.9455	0	0
GBP	2003-02-11	0	0	0	51.9039	0	0
GBP	2003-02-12	0	0	0	51.7094	0	0
GBP	2003-02-13	0	0	0	51.3291	0	0
GBP	2003-02-14	0	0	0	51.3925	0	0
GBP	2003-02-15	0	0	0	51.2989	0	0
GBP	2003-02-18	0	0	0	50.8306	0	0
GBP	2003-02-19	0	0	0	50.5783	0	0
GBP	2003-02-20	0	0	0	50.337	0	0
GBP	2003-02-21	0	0	0	50.5117	0	0
GBP	2003-02-22	0	0	0	50.2718	0	0
GBP	2003-02-26	0	0	0	50.1452	0	0
GBP	2003-02-27	0	0	0	49.7423	0	0
GBP	2003-02-28	0	0	0	50.0388	0	0
GBP	2003-03-01	0	0	0	49.8347	0	0
GBP	2003-03-04	0	0	0	49.6904	0	0
GBP	2003-03-05	0	0	0	49.9578	0	0
GBP	2003-03-06	0	0	0	50.1965	0	0
GBP	2003-03-07	0	0	0	50.6215	0	0
GBP	2003-03-08	0	0	0	50.619	0	0
GBP	2003-03-12	0	0	0	50.3586	0	0
GBP	2003-03-13	0	0	0	50.6918	0	0
GBP	2003-03-14	0	0	0	50.3741	0	0
GBP	2003-03-15	0	0	0	50.23	0	0
GBP	2003-03-18	0	0	0	49.868	0	0
GBP	2003-03-19	0	0	0	49.2473	0	0
GBP	2003-03-20	0	0	0	49.1153	0	0
GBP	2003-03-21	0	0	0	49.207	0	0
GBP	2003-03-22	0	0	0	49.1083	0	0
GBP	2003-03-25	0	0	0	49.1823	0	0
GBP	2003-03-26	0	0	0	49.5176	0	0
GBP	2003-03-27	0	0	0	49.3622	0	0
GBP	2003-03-28	0	0	0	49.4925	0	0
GBP	2003-03-29	0	0	0	49.1168	0	0
GBP	2003-04-01	0	0	0	49.5052	0	0
GBP	2003-04-02	0	0	0	49.4503	0	0
GBP	2003-04-03	0	0	0	49.3005	0	0
GBP	2003-04-04	0	0	0	49.0796	0	0
GBP	2003-04-05	0	0	0	49.0843	0	0
GBP	2003-04-08	0	0	0	48.6589	0	0
GBP	2003-04-09	0	0	0	48.6269	0	0
GBP	2003-04-10	0	0	0	48.6468	0	0
GBP	2003-04-11	0	0	0	48.9609	0	0
GBP	2003-04-12	0	0	0	49.1924	0	0
GBP	2003-04-15	0	0	0	49.16	0	0
GBP	2003-04-16	0	0	0	49.0416	0	0
GBP	2003-04-17	0	0	0	49.0159	0	0
GBP	2003-04-18	0	0	0	49.3067	0	0
GBP	2003-04-19	0	0	0	49.1179	0	0
GBP	2003-04-22	0	0	0	48.9455	0	0
GBP	2003-04-23	0	0	0	48.6412	0	0
GBP	2003-04-24	0	0	0	49.0296	0	0
GBP	2003-04-25	0	0	0	49.4366	0	0
GBP	2003-04-26	0	0	0	49.6107	0	0
GBP	2003-04-29	0	0	0	49.6729	0	0
GBP	2003-04-30	0	0	0	49.4863	0	0
GBP	2003-05-01	0	0	0	49.6141	0	0
GBP	2003-05-06	0	0	0	49.8701	0	0
GBP	2003-05-07	0	0	0	49.9948	0	0
GBP	2003-05-08	0	0	0	50.1937	0	0
GBP	2003-05-09	0	0	0	49.698	0	0
GBP	2003-05-13	0	0	0	49.8788	0	0
GBP	2003-05-14	0	0	0	49.8687	0	0
GBP	2003-05-15	0	0	0	49.8424	0	0
GBP	2003-05-16	0	0	0	50.0389	0	0
GBP	2003-05-17	0	0	0	50.0483	0	0
GBP	2003-05-20	0	0	0	50.3847	0	0
GBP	2003-05-21	0	0	0	50.4557	0	0
GBP	2003-05-22	0	0	0	50.7341	0	0
GBP	2003-05-23	0	0	0	50.385	0	0
GBP	2003-05-24	0	0	0	50.3326	0	0
GBP	2003-05-27	0	0	0	50.3747	0	0
GBP	2003-05-28	0	0	0	50.347	0	0
GBP	2003-05-29	0	0	0	50.2972	0	0
GBP	2003-05-30	0	0	0	50.1624	0	0
GBP	2003-05-31	0	0	0	50.7159	0	0
GBP	2003-06-03	0	0	0	49.9984	0	0
GBP	2003-06-04	0	0	0	50.3258	0	0
GBP	2003-06-05	0	0	0	50.0894	0	0
GBP	2003-06-06	0	0	0	49.9958	0	0
GBP	2003-06-07	0	0	0	50.8615	0	0
GBP	2003-06-10	0	0	0	50.6693	0	0
GBP	2003-06-11	0	0	0	50.3977	0	0
GBP	2003-06-12	0	0	0	50.5192	0	0
GBP	2003-06-17	0	0	0	51.0103	0	0
GBP	2003-06-18	0	0	0	51.1425	0	0
GBP	2003-06-19	0	0	0	51.1478	0	0
GBP	2003-06-20	0	0	0	50.8877	0	0
GBP	2003-06-21	0	0	0	51.0457	0	0
GBP	2003-06-22	0	0	0	50.4624	0	0
GBP	2003-06-24	0	0	0	50.5677	0	0
GBP	2003-06-25	0	0	0	50.6074	0	0
GBP	2003-06-26	0	0	0	50.4734	0	0
GBP	2003-06-27	0	0	0	50.6671	0	0
GBP	2003-06-28	0	0	0	50.3873	0	0
GBP	2003-07-01	0	0	0	50.1771	0	0
GBP	2003-07-02	0	0	0	50.2059	0	0
GBP	2003-07-03	0	0	0	50.4132	0	0
GBP	2003-07-04	0	0	0	50.3859	0	0
GBP	2003-07-05	0	0	0	50.4975	0	0
GBP	2003-07-08	0	0	0	50.4882	0	0
GBP	2003-07-09	0	0	0	50.0624	0	0
GBP	2003-07-10	0	0	0	49.727	0	0
GBP	2003-07-11	0	0	0	49.6303	0	0
