TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
EUR	2005-08-04	0	0	0	34.8769	0	0
EUR	2005-08-05	0	0	0	35.1168	0	0
EUR	2005-08-06	0	0	0	35.1576	0	0
EUR	2005-08-09	0	0	0	35.0695	0	0
EUR	2005-08-10	0	0	0	35.1872	0	0
EUR	2005-08-11	0	0	0	35.1563	0	0
EUR	2005-08-12	0	0	0	35.1925	0	0
EUR	2005-08-13	0	0	0	35.3081	0	0
EUR	2005-08-16	0	0	0	35.1704	0	0
EUR	2005-08-17	0	0	0	35.1052	0	0
EUR	2005-08-18	0	0	0	35.0132	0	0
EUR	2005-08-19	0	0	0	34.9673	0	0
EUR	2005-08-20	0	0	0	34.7722	0	0
EUR	2005-08-23	0	0	0	34.8168	0	0
EUR	2005-08-24	0	0	0	34.9074	0	0
EUR	2005-08-25	0	0	0	34.7929	0	0
EUR	2005-08-26	0	0	0	35.028	0	0
EUR	2005-08-27	0	0	0	35.051	0	0
EUR	2005-08-30	0	0	0	35.0654	0	0
EUR	2005-08-31	0	0	0	34.8763	0	0
EUR	2005-09-01	0	0	0	34.879	0	0
EUR	2005-09-02	0	0	0	35.1128	0	0
EUR	2005-09-03	0	0	0	35.3966	0	0
EUR	2005-09-06	0	0	0	35.3994	0	0
EUR	2005-09-07	0	0	0	35.2212	0	0
EUR	2005-09-08	0	0	0	35.2773	0	0
EUR	2005-09-09	0	0	0	35.1451	0	0
EUR	2005-09-10	0	0	0	35.1253	0	0
EUR	2005-09-13	0	0	0	34.9665	0	0
EUR	2005-09-14	0	0	0	34.8774	0	0
EUR	2005-09-15	0	0	0	34.7805	0	0
EUR	2005-09-16	0	0	0	34.648	0	0
EUR	2005-09-17	0	0	0	34.7782	0	0
EUR	2005-09-20	0	0	0	34.4913	0	0
EUR	2005-09-21	0	0	0	34.5565	0	0
EUR	2005-09-22	0	0	0	34.6222	0	0
EUR	2005-09-23	0	0	0	34.6449	0	0
EUR	2005-09-24	0	0	0	34.5022	0	0
EUR	2005-09-27	0	0	0	34.3412	0	0
EUR	2005-09-28	0	0	0	34.2985	0	0
EUR	2005-09-29	0	0	0	34.3381	0	0
EUR	2005-09-30	0	0	0	34.3811	0	0
EUR	2005-10-01	0	0	0	34.3074	0	0
EUR	2005-10-04	0	0	0	34.2185	0	0
EUR	2005-10-05	0	0	0	34.1339	0	0
EUR	2005-10-06	0	0	0	34.1843	0	0
EUR	2005-10-07	0	0	0	34.396	0	0
EUR	2005-10-08	0	0	0	34.6245	0	0
EUR	2005-10-11	0	0	0	34.5379	0	0
EUR	2005-10-12	0	0	0	34.3331	0	0
EUR	2005-10-13	0	0	0	34.2412	0	0
EUR	2005-10-14	0	0	0	34.2959	0	0
EUR	2005-10-15	0	0	0	34.3576	0	0
EUR	2005-10-18	0	0	0	34.4746	0	0
EUR	2005-10-19	0	0	0	34.3082	0	0
EUR	2005-10-20	0	0	0	34.1248	0	0
EUR	2005-10-21	0	0	0	34.2948	0	0
EUR	2005-10-22	0	0	0	34.4085	0	0
EUR	2005-10-25	0	0	0	34.2009	0	0
EUR	2005-10-26	0	0	0	34.1874	0	0
EUR	2005-10-27	0	0	0	34.4634	0	0
EUR	2005-10-28	0	0	0	34.4685	0	0
EUR	2005-10-29	0	0	0	34.53	0	0
EUR	2005-11-01	0	0	0	34.3946	0	0
EUR	2005-11-02	0	0	0	34.2743	0	0
EUR	2005-11-03	0	0	0	34.3795	0	0
EUR	2005-11-04	0	0	0	34.4338	0	0
EUR	2005-11-08	0	0	0	33.9417	0	0
EUR	2005-11-09	0	0	0	33.8194	0	0
EUR	2005-11-10	0	0	0	33.9306	0	0
EUR	2005-11-11	0	0	0	33.9077	0	0
EUR	2005-11-12	0	0	0	33.8	0	0
EUR	2005-11-15	0	0	0	33.8636	0	0
EUR	2005-11-16	0	0	0	33.7577	0	0
EUR	2005-11-17	0	0	0	33.7895	0	0
EUR	2005-11-18	0	0	0	33.681	0	0
EUR	2005-11-19	0	0	0	33.773	0	0
EUR	2005-11-22	0	0	0	33.8992	0	0
EUR	2005-11-23	0	0	0	33.8037	0	0
EUR	2005-11-24	0	0	0	33.9952	0	0
EUR	2005-11-25	0	0	0	33.9431	0	0
EUR	2005-11-26	0	0	0	33.8479	0	0
EUR	2005-11-29	0	0	0	33.7546	0	0
EUR	2005-11-30	0	0	0	33.989	0	0
EUR	2005-12-01	0	0	0	33.9393	0	0
EUR	2005-12-02	0	0	0	33.9395	0	0
EUR	2005-12-03	0	0	0	33.932	0	0
EUR	2005-12-06	0	0	0	33.9158	0	0
EUR	2005-12-07	0	0	0	34.0616	0	0
EUR	2005-12-08	0	0	0	33.9997	0	0
EUR	2005-12-09	0	0	0	34.0166	0	0
EUR	2005-12-10	0	0	0	34.1006	0	0
EUR	2005-12-13	0	0	0	34.1639	0	0
EUR	2005-12-14	0	0	0	34.3327	0	0
EUR	2005-12-15	0	0	0	34.4276	0	0
EUR	2005-12-16	0	0	0	34.427	0	0
EUR	2005-12-17	0	0	0	34.3512	0	0
EUR	2005-12-20	0	0	0	34.4138	0	0
EUR	2005-12-21	0	0	0	34.3491	0	0
EUR	2005-12-22	0	0	0	34.1962	0	0
EUR	2005-12-23	0	0	0	34.1148	0	0
EUR	2005-12-24	0	0	0	34.1733	0	0
EUR	2005-12-27	0	0	0	34.1379	0	0
EUR	2005-12-28	0	0	0	34.1288	0	0
EUR	2005-12-29	0	0	0	34.2379	0	0
EUR	2005-12-30	0	0	0	34.1737	0	0
EUR	2005-12-31	0	0	0	34.185	0	0
EUR	2006-01-11	0	0	0	34.3352	0	0
EUR	2006-01-12	0	0	0	34.3538	0	0
EUR	2006-01-13	0	0	0	34.4763	0	0
EUR	2006-01-14	0	0	0	34.3539	0	0
EUR	2006-01-17	0	0	0	34.3684	0	0
EUR	2006-01-18	0	0	0	34.294	0	0
EUR	2006-01-19	0	0	0	34.2769	0	0
EUR	2006-01-20	0	0	0	34.201	0	0
EUR	2006-01-21	0	0	0	34.1613	0	0
EUR	2006-01-24	0	0	0	34.3459	0	0
EUR	2006-01-25	0	0	0	34.3939	0	0
EUR	2006-01-26	0	0	0	34.3321	0	0
EUR	2006-01-27	0	0	0	34.2742	0	0
EUR	2006-01-28	0	0	0	34.1949	0	0
EUR	2006-01-31	0	0	0	34.0373	0	0
EUR	2006-02-01	0	0	0	34.0492	0	0
EUR	2006-02-02	0	0	0	34.1354	0	0
EUR	2006-02-03	0	0	0	33.9944	0	0
EUR	2006-02-04	0	0	0	34.0389	0	0
EUR	2006-02-07	0	0	0	33.9016	0	0
EUR	2006-02-08	0	0	0	33.8549	0	0
EUR	2006-02-09	0	0	0	33.8436	0	0
EUR	2006-02-10	0	0	0	33.8487	0	0
EUR	2006-02-11	0	0	0	33.8244	0	0
EUR	2006-02-14	0	0	0	33.6217	0	0
EUR	2006-02-15	0	0	0	33.5733	0	0
EUR	2006-02-16	0	0	0	33.5939	0	0
EUR	2006-02-17	0	0	0	33.5396	0	0
EUR	2006-02-18	0	0	0	33.526	0	0
EUR	2006-02-21	0	0	0	33.6531	0	0
EUR	2006-02-22	0	0	0	33.5837	0	0
EUR	2006-02-23	0	0	0	33.5741	0	0
EUR	2006-02-27	0	0	0	33.4397	0	0
EUR	2006-02-28	0	0	0	33.3305	0	0
EUR	2006-03-01	0	0	0	33.3291	0	0
EUR	2006-03-02	0	0	0	33.4472	0	0
EUR	2006-03-03	0	0	0	33.4373	0	0
EUR	2006-03-04	0	0	0	33.5753	0	0
EUR	2006-03-07	0	0	0	33.6552	0	0
EUR	2006-03-08	0	0	0	33.4786	0	0
EUR	2006-03-10	0	0	0	33.432	0	0
EUR	2006-03-11	0	0	0	33.3946	0	0
EUR	2006-03-14	0	0	0	33.4862	0	0
EUR	2006-03-15	0	0	0	33.5215	0	0
EUR	2006-03-16	0	0	0	33.4814	0	0
EUR	2006-03-17	0	0	0	33.5224	0	0
EUR	2006-03-18	0	0	0	33.6811	0	0
EUR	2006-03-21	0	0	0	33.6834	0	0
EUR	2006-03-22	0	0	0	33.6172	0	0
EUR	2006-03-23	0	0	0	33.5356	0	0
EUR	2006-03-24	0	0	0	33.5021	0	0
EUR	2006-03-25	0	0	0	33.3356	0	0
EUR	2006-03-28	0	0	0	33.4415	0	0
EUR	2006-03-29	0	0	0	33.3984	0	0
EUR	2006-03-30	0	0	0	33.393	0	0
EUR	2006-03-31	0	0	0	33.4734	0	0
EUR	2006-04-01	0	0	0	33.6273	0	0
EUR	2006-04-04	0	0	0	33.4618	0	0
EUR	2006-04-05	0	0	0	33.6127	0	0
EUR	2006-04-06	0	0	0	33.8191	0	0
EUR	2006-04-07	0	0	0	33.8466	0	0
EUR	2006-04-08	0	0	0	33.6814	0	0
EUR	2006-04-11	0	0	0	33.5356	0	0
EUR	2006-04-12	0	0	0	33.5782	0	0
EUR	2006-04-13	0	0	0	33.6072	0	0
EUR	2006-04-14	0	0	0	33.5595	0	0
EUR	2006-04-15	0	0	0	33.5449	0	0
EUR	2006-04-18	0	0	0	33.6577	0	0
EUR	2006-04-19	0	0	0	33.7702	0	0
EUR	2006-04-20	0	0	0	33.9303	0	0
EUR	2006-04-21	0	0	0	33.8993	0	0
EUR	2006-04-22	0	0	0	33.8136	0	0
EUR	2006-04-25	0	0	0	33.9485	0	0
EUR	2006-04-26	0	0	0	33.9596	0	0
EUR	2006-04-27	0	0	0	34.0073	0	0
EUR	2006-04-28	0	0	0	34.0631	0	0
EUR	2006-04-29	0	0	0	34.1906	0	0
EUR	2006-05-03	0	0	0	34.2546	0	0
EUR	2006-05-04	0	0	0	34.367	0	0
EUR	2006-05-05	0	0	0	34.2882	0	0
EUR	2006-05-06	0	0	0	34.4091	0	0
EUR	2006-05-07	0	0	0	34.4703	0	0
EUR	2006-05-11	0	0	0	34.5438	0	0
EUR	2006-05-12	0	0	0	34.4779	0	0
EUR	2006-05-13	0	0	0	34.6892	0	0
EUR	2006-05-16	0	0	0	34.7359	0	0
EUR	2006-05-17	0	0	0	34.6165	0	0
EUR	2006-05-18	0	0	0	34.7016	0	0
EUR	2006-05-19	0	0	0	34.5095	0	0
EUR	2006-05-20	0	0	0	34.5988	0	0
EUR	2006-05-23	0	0	0	34.4532	0	0
EUR	2006-05-24	0	0	0	34.6764	0	0
EUR	2006-05-25	0	0	0	34.5815	0	0
EUR	2006-05-26	0	0	0	34.5385	0	0
EUR	2006-05-27	0	0	0	34.5479	0	0
EUR	2006-05-30	0	0	0	34.4973	0	0
EUR	2006-05-31	0	0	0	34.6367	0	0
EUR	2006-06-01	0	0	0	34.7064	0	0
EUR	2006-06-02	0	0	0	34.5368	0	0
EUR	2006-06-03	0	0	0	34.4366	0	0
EUR	2006-06-06	0	0	0	34.58	0	0
EUR	2006-06-07	0	0	0	34.5392	0	0
EUR	2006-06-08	0	0	0	34.3704	0	0
EUR	2006-06-09	0	0	0	34.3366	0	0
EUR	2006-06-10	0	0	0	34.1407	0	0
EUR	2006-06-14	0	0	0	34.0576	0	0
EUR	2006-06-15	0	0	0	34.0705	0	0
EUR	2006-06-16	0	0	0	34.1206	0	0
EUR	2006-06-17	0	0	0	34.1465	0	0
EUR	2006-06-20	0	0	0	34.0623	0	0
EUR	2006-06-21	0	0	0	34.0307	0	0
EUR	2006-06-22	0	0	0	34.0919	0	0
EUR	2006-06-23	0	0	0	34.1596	0	0
EUR	2006-06-24	0	0	0	34.0251	0	0
EUR	2006-06-27	0	0	0	33.9508	0	0
EUR	2006-06-28	0	0	0	34.0486	0	0
EUR	2006-06-29	0	0	0	34.0077	0	0
EUR	2006-06-30	0	0	0	33.9759	0	0
EUR	2006-07-01	0	0	0	34.2383	0	0
EUR	2006-07-04	0	0	0	34.3578	0	0
EUR	2006-07-05	0	0	0	34.3978	0	0
EUR	2006-07-06	0	0	0	34.3648	0	0
EUR	2006-07-07	0	0	0	34.2821	0	0
EUR	2006-07-08	0	0	0	34.3421	0	0
EUR	2006-07-11	0	0	0	34.3647	0	0
EUR	2006-07-12	0	0	0	34.2354	0	0
EUR	2006-07-13	0	0	0	34.3011	0	0
EUR	2006-07-14	0	0	0	34.222	0	0
EUR	2006-07-15	0	0	0	34.1488	0	0
EUR	2006-07-18	0	0	0	34.0151	0	0
EUR	2006-07-19	0	0	0	33.8661	0	0
EUR	2006-07-20	0	0	0	33.8247	0	0
EUR	2006-07-21	0	0	0	33.9789	0	0
EUR	2006-07-22	0	0	0	34.0332	0	0
EUR	2006-07-25	0	0	0	34.0136	0	0
EUR	2006-07-26	0	0	0	34.0673	0	0
EUR	2006-07-27	0	0	0	33.9291	0	0
EUR	2006-07-28	0	0	0	34.1713	0	0
EUR	2006-07-29	0	0	0	34.1084	0	0
EUR	2006-08-01	0	0	0	34.2112	0	0
EUR	2006-08-02	0	0	0	34.172	0	0
EUR	2006-08-03	0	0	0	34.3016	0	0
EUR	2006-08-04	0	0	0	34.2126	0	0
EUR	2006-08-05	0	0	0	34.2508	0	0
EUR	2006-08-08	0	0	0	34.3633	0	0
EUR	2006-08-09	0	0	0	34.2954	0	0
EUR	2006-08-10	0	0	0	34.3009	0	0
EUR	2006-08-11	0	0	0	34.3852	0	0
EUR	2006-08-12	0	0	0	34.2039	0	0
EUR	2006-08-15	0	0	0	34.1887	0	0
EUR	2006-08-16	0	0	0	34.1486	0	0
EUR	2006-08-17	0	0	0	34.2495	0	0
EUR	2006-08-18	0	0	0	34.3625	0	0
EUR	2006-08-19	0	0	0	34.3162	0	0
EUR	2006-08-22	0	0	0	34.4014	0	0
EUR	2006-08-23	0	0	0	34.377	0	0
EUR	2006-08-24	0	0	0	34.2599	0	0
EUR	2006-08-25	0	0	0	34.2168	0	0
EUR	2006-08-26	0	0	0	34.2019	0	0
EUR	2006-08-29	0	0	0	34.254	0	0
EUR	2006-08-30	0	0	0	34.308	0	0
EUR	2006-08-31	0	0	0	34.3127	0	0
EUR	2006-09-01	0	0	0	34.318	0	0
EUR	2006-09-02	0	0	0	34.2668	0	0
EUR	2006-09-05	0	0	0	34.3434	0	0
EUR	2006-09-06	0	0	0	34.1932	0	0
EUR	2006-09-07	0	0	0	34.1927	0	0
EUR	2006-09-08	0	0	0	34.1893	0	0
EUR	2006-09-09	0	0	0	34.0339	0	0
EUR	2006-09-12	0	0	0	33.9887	0	0
EUR	2006-09-13	0	0	0	34.0435	0	0
EUR	2006-09-14	0	0	0	34.0147	0	0
EUR	2006-09-15	0	0	0	33.9977	0	0
EUR	2006-09-16	0	0	0	34.0446	0	0
EUR	2006-09-19	0	0	0	33.9724	0	0
EUR	2006-09-20	0	0	0	34.0052	0	0
EUR	2006-09-21	0	0	0	33.9577	0	0
EUR	2006-09-22	0	0	0	34.016	0	0
EUR	2006-09-23	0	0	0	34.1525	0	0
EUR	2006-09-26	0	0	0	34.1465	0	0
EUR	2006-09-27	0	0	0	34.06	0	0
EUR	2006-09-28	0	0	0	33.9726	0	0
EUR	2006-09-29	0	0	0	34.0284	0	0
EUR	2006-09-30	0	0	0	33.9783	0	0
EUR	2006-10-03	0	0	0	33.9651	0	0
EUR	2006-10-04	0	0	0	34.1013	0	0
EUR	2006-10-05	0	0	0	34.0745	0	0
EUR	2006-10-06	0	0	0	34.0458	0	0
EUR	2006-10-07	0	0	0	33.99	0	0
EUR	2006-10-10	0	0	0	33.8757	0	0
EUR	2006-10-11	0	0	0	33.8828	0	0
EUR	2006-10-12	0	0	0	33.7945	0	0
EUR	2006-10-13	0	0	0	33.7963	0	0
EUR	2006-10-14	0	0	0	33.8393	0	0
EUR	2006-10-17	0	0	0	33.7247	0	0
EUR	2006-10-18	0	0	0	33.7588	0	0
EUR	2006-10-19	0	0	0	33.7983	0	0
EUR	2006-10-20	0	0	0	33.782	0	0
EUR	2006-10-21	0	0	0	33.9048	0	0
EUR	2006-10-24	0	0	0	33.8532	0	0
EUR	2006-10-25	0	0	0	33.7603	0	0
EUR	2006-10-26	0	0	0	33.8003	0	0
EUR	2006-10-27	0	0	0	33.9272	0	0
EUR	2006-10-28	0	0	0	33.9677	0	0
EUR	2006-10-31	0	0	0	34.0284	0	0
EUR	2006-11-01	0	0	0	33.9852	0	0
EUR	2006-11-02	0	0	0	34.0842	0	0
EUR	2006-11-03	0	0	0	34.0778	0	0
EUR	2006-11-04	0	0	0	34.1075	0	0
EUR	2006-11-08	0	0	0	34.0917	0	0
EUR	2006-11-09	0	0	0	34.1015	0	0
EUR	2006-11-10	0	0	0	34.1096	0	0
EUR	2006-11-11	0	0	0	34.238	0	0
EUR	2006-11-14	0	0	0	34.2299	0	0
EUR	2006-11-15	0	0	0	34.1798	0	0
EUR	2006-11-16	0	0	0	34.1741	0	0
EUR	2006-11-17	0	0	0	34.1718	0	0
EUR	2006-11-18	0	0	0	34.1216	0	0
EUR	2006-11-21	0	0	0	34.19	0	0
EUR	2006-11-22	0	0	0	34.1741	0	0
EUR	2006-11-23	0	0	0	34.2499	0	0
EUR	2006-11-24	0	0	0	34.3555	0	0
EUR	2006-11-25	0	0	0	34.3937	0	0
EUR	2006-11-28	0	0	0	34.5983	0	0
EUR	2006-11-29	0	0	0	34.6296	0	0
EUR	2006-11-30	0	0	0	34.6775	0	0
EUR	2006-12-01	0	0	0	34.6899	0	0
EUR	2006-12-02	0	0	0	34.8186	0	0
EUR	2006-12-05	0	0	0	34.8718	0	0
EUR	2006-12-06	0	0	0	34.8797	0	0
EUR	2006-12-07	0	0	0	34.8671	0	0
EUR	2006-12-08	0	0	0	34.8847	0	0
EUR	2006-12-09	0	0	0	34.8356	0	0
EUR	2006-12-12	0	0	0	34.713	0	0
EUR	2006-12-13	0	0	0	34.7616	0	0
EUR	2006-12-14	0	0	0	34.8115	0	0
EUR	2006-12-15	0	0	0	34.7558	0	0
EUR	2006-12-16	0	0	0	34.6526	0	0
EUR	2006-12-19	0	0	0	34.5741	0	0
EUR	2006-12-20	0	0	0	34.5776	0	0
EUR	2006-12-21	0	0	0	34.7341	0	0
EUR	2006-12-22	0	0	0	34.7065	0	0
EUR	2006-12-23	0	0	0	34.7082	0	0
EUR	2006-12-26	0	0	0	34.6197	0	0
EUR	2006-12-27	0	0	0	34.6054	0	0
EUR	2006-12-28	0	0	0	34.6536	0	0
EUR	2006-12-29	0	0	0	34.6249	0	0
EUR	2006-12-30	0	0	0	34.6965	0	0
EUR	2007-01-10	0	0	0	34.4862	0	0
EUR	2007-01-11	0	0	0	34.4129	0	0
EUR	2007-01-12	0	0	0	34.3828	0	0
EUR	2007-01-13	0	0	0	34.3136	0	0
EUR	2007-01-16	0	0	0	34.3771	0	0
EUR	2007-01-17	0	0	0	34.4037	0	0
EUR	2007-01-18	0	0	0	34.3374	0	0
EUR	2007-01-19	0	0	0	34.3991	0	0
EUR	2007-01-20	0	0	0	34.4173	0	0
EUR	2007-01-23	0	0	0	34.4009	0	0
EUR	2007-01-24	0	0	0	34.4016	0	0
EUR	2007-01-25	0	0	0	34.4555	0	0
EUR	2007-01-26	0	0	0	34.4099	0	0
EUR	2007-01-27	0	0	0	34.3176	0	0
EUR	2007-01-30	0	0	0	34.3212	0	0
EUR	2007-01-31	0	0	0	34.3896	0	0
EUR	2007-02-01	0	0	0	34.3802	0	0
EUR	2007-02-02	0	0	0	34.4929	0	0
EUR	2007-02-03	0	0	0	34.469	0	0
EUR	2007-02-06	0	0	0	34.3601	0	0
EUR	2007-02-07	0	0	0	34.3214	0	0
EUR	2007-02-08	0	0	0	34.4128	0	0
EUR	2007-02-09	0	0	0	34.3419	0	0
EUR	2007-02-10	0	0	0	34.3015	0	0
EUR	2007-02-13	0	0	0	34.3097	0	0
EUR	2007-02-14	0	0	0	34.2649	0	0
EUR	2007-02-15	0	0	0	34.3688	0	0
EUR	2007-02-16	0	0	0	34.4602	0	0
EUR	2007-02-17	0	0	0	34.4555	0	0
EUR	2007-02-20	0	0	0	34.4676	0	0
EUR	2007-02-21	0	0	0	34.4823	0	0
EUR	2007-02-22	0	0	0	34.4591	0	0
EUR	2007-02-23	0	0	0	34.392	0	0
EUR	2007-02-27	0	0	0	34.4908	0	0
EUR	2007-02-28	0	0	0	34.518	0	0
EUR	2007-03-01	0	0	0	34.539	0	0
EUR	2007-03-02	0	0	0	34.55	0	0
EUR	2007-03-03	0	0	0	34.4816	0	0
EUR	2007-03-06	0	0	0	34.4618	0	0
EUR	2007-03-07	0	0	0	34.418	0	0
EUR	2007-03-08	0	0	0	34.4206	0	0
EUR	2007-03-10	0	0	0	34.4564	0	0
EUR	2007-03-13	0	0	0	34.4292	0	0
EUR	2007-03-14	0	0	0	34.4808	0	0
EUR	2007-03-15	0	0	0	34.509	0	0
EUR	2007-03-16	0	0	0	34.5308	0	0
EUR	2007-03-17	0	0	0	34.6563	0	0
EUR	2007-03-20	0	0	0	34.6435	0	0
EUR	2007-03-21	0	0	0	34.6429	0	0
EUR	2007-03-22	0	0	0	34.6558	0	0
EUR	2007-03-23	0	0	0	34.7309	0	0
EUR	2007-03-24	0	0	0	34.6751	0	0
EUR	2007-03-27	0	0	0	34.5937	0	0
EUR	2007-03-28	0	0	0	34.6768	0	0
EUR	2007-03-29	0	0	0	34.7015	0	0
EUR	2007-03-30	0	0	0	34.6644	0	0
EUR	2007-03-31	0	0	0	34.6861	0	0
EUR	2007-04-03	0	0	0	34.7107	0	0
EUR	2007-04-04	0	0	0	34.7301	0	0
EUR	2007-04-05	0	0	0	34.6887	0	0
EUR	2007-04-06	0	0	0	34.7214	0	0
EUR	2007-04-07	0	0	0	34.7812	0	0
EUR	2007-04-10	0	0	0	34.7102	0	0
EUR	2007-04-11	0	0	0	34.7886	0	0
EUR	2007-04-12	0	0	0	34.8028	0	0
EUR	2007-04-13	0	0	0	34.8423	0	0
EUR	2007-04-14	0	0	0	34.9177	0	0
EUR	2007-04-17	0	0	0	34.9518	0	0
EUR	2007-04-18	0	0	0	34.935	0	0
EUR	2007-04-19	0	0	0	35.0029	0	0
EUR	2007-04-20	0	0	0	34.9795	0	0
EUR	2007-04-21	0	0	0	35.0387	0	0
EUR	2007-04-24	0	0	0	34.9844	0	0
EUR	2007-04-25	0	0	0	34.9651	0	0
EUR	2007-04-26	0	0	0	35.058	0	0
EUR	2007-04-27	0	0	0	35.0586	0	0
EUR	2007-04-28	0	0	0	34.9972	0	0
EUR	2007-04-29	0	0	0	35.0653	0	0
EUR	2007-05-03	0	0	0	34.9823	0	0
EUR	2007-05-04	0	0	0	35.0195	0	0
EUR	2007-05-05	0	0	0	34.9609	0	0
EUR	2007-05-08	0	0	0	35.0178	0	0
EUR	2007-05-09	0	0	0	35.018	0	0
EUR	2007-05-11	0	0	0	34.9486	0	0
EUR	2007-05-12	0	0	0	34.8585	0	0
EUR	2007-05-15	0	0	0	34.9294	0	0
EUR	2007-05-16	0	0	0	34.9439	0	0
EUR	2007-05-17	0	0	0	35.0134	0	0
EUR	2007-05-18	0	0	0	34.92	0	0
EUR	2007-05-19	0	0	0	34.8706	0	0
EUR	2007-05-22	0	0	0	34.9082	0	0
EUR	2007-05-23	0	0	0	34.8619	0	0
EUR	2007-05-24	0	0	0	34.8358	0	0
EUR	2007-05-25	0	0	0	34.8358	0	0
EUR	2007-05-26	0	0	0	34.8041	0	0
EUR	2007-05-29	0	0	0	34.8354	0	0
EUR	2007-05-30	0	0	0	34.8187	0	0
EUR	2007-05-31	0	0	0	34.8164	0	0
EUR	2007-06-01	0	0	0	34.8128	0	0
EUR	2007-06-02	0	0	0	34.8177	0	0
EUR	2007-06-05	0	0	0	34.818	0	0
EUR	2007-06-06	0	0	0	34.894	0	0
EUR	2007-06-07	0	0	0	34.9369	0	0
EUR	2007-06-08	0	0	0	34.8929	0	0
EUR	2007-06-09	0	0	0	34.778	0	0
EUR	2007-06-10	0	0	0	34.7471	0	0
EUR	2007-06-14	0	0	0	34.6333	0	0
EUR	2007-06-15	0	0	0	34.6471	0	0
EUR	2007-06-16	0	0	0	34.6698	0	0
EUR	2007-06-19	0	0	0	34.7756	0	0
EUR	2007-06-20	0	0	0	34.8093	0	0
EUR	2007-06-21	0	0	0	34.8155	0	0
EUR	2007-06-22	0	0	0	34.7676	0	0
EUR	2007-06-23	0	0	0	34.79	0	0
EUR	2007-06-26	0	0	0	34.8472	0	0
EUR	2007-06-27	0	0	0	34.6819	0	0
EUR	2007-06-28	0	0	0	34.6993	0	0
EUR	2007-06-29	0	0	0	34.7324	0	0
EUR	2007-06-30	0	0	0	34.715	0	0
EUR	2007-07-03	0	0	0	34.8368	0	0
EUR	2007-07-04	0	0	0	34.9454	0	0
EUR	2007-07-05	0	0	0	34.9657	0	0
EUR	2007-07-06	0	0	0	34.958	0	0
EUR	2007-07-07	0	0	0	34.9575	0	0
EUR	2007-07-10	0	0	0	35.0081	0	0
EUR	2007-07-11	0	0	0	34.9342	0	0
EUR	2007-07-12	0	0	0	35.1099	0	0
EUR	2007-07-13	0	0	0	35.1263	0	0
EUR	2007-07-14	0	0	0	35.1072	0	0
EUR	2007-07-17	0	0	0	35.1066	0	0
EUR	2007-07-18	0	0	0	35.1068	0	0
EUR	2007-07-19	0	0	0	35.1379	0	0
EUR	2007-07-20	0	0	0	35.0869	0	0
EUR	2007-07-21	0	0	0	35.077	0	0
EUR	2007-07-24	0	0	0	35.1079	0	0
EUR	2007-07-25	0	0	0	35.0902	0	0
EUR	2007-07-26	0	0	0	35.0728	0	0
EUR	2007-07-27	0	0	0	34.9666	0	0
EUR	2007-07-28	0	0	0	34.9911	0	0
EUR	2007-07-31	0	0	0	34.9336	0	0
EUR	2007-08-01	0	0	0	35.0015	0	0
EUR	2007-08-02	0	0	0	34.9528	0	0
EUR	2007-08-03	0	0	0	34.9774	0	0
EUR	2007-08-04	0	0	0	35.0262	0	0
EUR	2007-08-07	0	0	0	35.195	0	0
EUR	2007-08-08	0	0	0	35.1489	0	0
EUR	2007-08-09	0	0	0	34.9968	0	0
EUR	2007-08-10	0	0	0	34.9499	0	0
EUR	2007-08-11	0	0	0	34.8808	0	0
EUR	2007-08-14	0	0	0	34.8325	0	0
EUR	2007-08-15	0	0	0	34.7413	0	0
EUR	2007-08-16	0	0	0	34.5813	0	0
EUR	2007-08-17	0	0	0	34.548	0	0
EUR	2007-08-18	0	0	0	34.5502	0	0
EUR	2007-08-21	0	0	0	34.7372	0	0
EUR	2007-08-22	0	0	0	34.8259	0	0
EUR	2007-08-23	0	0	0	34.8511	0	0
EUR	2007-08-24	0	0	0	34.8377	0	0
EUR	2007-08-25	0	0	0	34.9344	0	0
EUR	2007-08-28	0	0	0	35.0773	0	0
EUR	2007-08-29	0	0	0	35.0006	0	0
EUR	2007-08-30	0	0	0	35.0042	0	0
EUR	2007-08-31	0	0	0	35.0114	0	0
EUR	2007-09-01	0	0	0	35.0233	0	0
EUR	2007-09-04	0	0	0	34.9221	0	0
EUR	2007-09-05	0	0	0	34.8571	0	0
EUR	2007-09-06	0	0	0	34.8951	0	0
EUR	2007-09-07	0	0	0	35.021	0	0
EUR	2007-09-08	0	0	0	35.0848	0	0
EUR	2007-09-11	0	0	0	35.2366	0	0
EUR	2007-09-12	0	0	0	35.1857	0	0
EUR	2007-09-13	0	0	0	35.2223	0	0
EUR	2007-09-14	0	0	0	35.2309	0	0
EUR	2007-09-15	0	0	0	35.1674	0	0
EUR	2007-09-18	0	0	0	35.1358	0	0
EUR	2007-09-19	0	0	0	35.101	0	0
EUR	2007-09-20	0	0	0	35.2135	0	0
EUR	2007-09-21	0	0	0	35.2188	0	0
EUR	2007-09-22	0	0	0	35.3186	0	0
EUR	2007-09-25	0	0	0	35.3088	0	0
EUR	2007-09-26	0	0	0	35.2193	0	0
EUR	2007-09-27	0	0	0	35.2954	0	0
EUR	2007-09-28	0	0	0	35.3261	0	0
EUR	2007-09-29	0	0	0	35.3457	0	0
